# 1num 2slvfe 3error 4boot 5lower 6boot 7upper 8boot 9explow 10errlow 11expupp 12 errupp
158 -6.216675 0.042113 0.040873 -7.366782 0.154870 -5.825686 0.037317 -6.187444 0.055433 -6.012542 0.052404
159 -6.217758 0.041853 0.045098 -7.360854 0.153725 -5.828383 0.036888 -6.188675 0.055211 -6.014417 0.051943
160 -6.214921 0.041383 0.042535 -7.349907 0.160916 -5.830300 0.040854 -6.182585 0.054644 -6.015253 0.051552
161 -6.213012 0.040941 0.041684 -7.340002 0.147526 -5.832699 0.035242 -6.178716 0.054090 -6.016737 0.051125
162 -6.209787 0.040593 0.044956 -7.330469 0.156903 -5.832869 0.034822 -6.175410 0.053559 -6.015887 0.050888
163 -6.211663 0.040391 0.042746 -7.325878 0.128825 -5.835647 0.035122 -6.177221 0.053423 -6.017976 0.050441
164 -6.217424 0.040423 0.046393 -7.340346 0.171607 -5.838916 0.038314 -6.180857 0.053545 -6.020914 0.049972
165 -6.221579 0.040525 0.039216 -7.350090 0.165286 -5.840016 0.036887 -6.184446 0.053662 -6.020911 0.049669
166 -6.222348 0.040605 0.047200 -7.349149 0.138254 -5.838165 0.035348 -6.187384 0.053682 -6.018900 0.049576
167 -6.223688 0.040566 0.046174 -7.346574 0.132655 -5.838570 0.033530 -6.189913 0.053646 -6.018282 0.049333
168 -6.224464 0.040582 0.048044 -7.344498 0.153025 -5.837717 0.035650 -6.192552 0.053628 -6.016796 0.049184
169 -6.229622 0.040618 0.044744 -7.353365 0.131624 -5.840425 0.034138 -6.196049 0.053738 -6.018893 0.048765
170 -6.224879 0.040222 0.043291 -7.342024 0.147546 -5.839993 0.037289 -6.186851 0.053389 -6.017683 0.048591
171 -6.226019 0.040274 0.040237 -7.341102 0.142466 -5.838994 0.034710 -6.189690 0.053405 -6.016138 0.048456
172 -6.230524 0.040350 0.046481 -7.356392 0.149694 -5.840701 0.032881 -6.193160 0.053517 -6.016886 0.048119
173 -6.232163 0.040564 0.039950 -7.372736 0.150204 -5.837458 0.038159 -6.196612 0.053627 -6.014435 0.048100
174 -6.230408 0.040263 0.047229 -7.364881 0.161504 -5.838523 0.036696 -6.195323 0.053218 -6.014484 0.047819
175 -6.230427 0.040204 0.041437 -7.361173 0.140826 -5.838019 0.033596 -6.197310 0.053127 -6.013263 0.047658
176 -6.235235 0.040257 0.045183 -7.377577 0.131459 -5.840264 0.035247 -6.200703 0.053235 -6.014772 0.047290
177 -6.236036 0.039803 0.042577 -7.369342 0.132666 -5.845562 0.030462 -6.198681 0.052793 -6.023458 0.047138
178 -6.237546 0.039500 0.041267 -7.363429 0.147089 -5.849471 0.031757 -6.199284 0.052552 -6.028076 0.046737
179 -6.240747 0.039405 0.046197 -7.361681 0.144956 -5.852215 0.034767 -6.201821 0.052542 -6.030367 0.046354
180 -6.241077 0.039385 0.045614 -7.358890 0.140382 -5.851517 0.031782 -6.204038 0.052491 -6.029043 0.046217
181 -6.235233 0.039136 0.043890 -7.349065 0.157094 -5.847260 0.032254 -6.197990 0.052022 -6.026415 0.046239
182 -6.239840 0.039190 0.039460 -7.365442 0.125468 -5.849354 0.032306 -6.201272 0.052125 -6.027734 0.045902
183 -6.237376 0.038796 0.043509 -7.355845 0.134008 -5.851164 0.034624 -6.195762 0.051655 -6.028685 0.045587
184 -6.232429 0.038608 0.042068 -7.347561 0.130996 -5.846940 0.035802 -6.193040 0.051211 -6.026093 0.045610
185 -6.228715 0.038368 0.040912 -7.339367 0.175883 -5.845552 0.034943 -6.190360 0.050776 -6.024419 0.045522
186 -6.231091 0.038524 0.040980 -7.359195 0.131150 -5.844295 0.034478 -6.193573 0.050877 -6.022816 0.045427
187 -6.228029 0.038137 0.038540 -7.349135 0.134310 -5.845595 0.030650 -6.186217 0.050515 -6.023180 0.045157
188 -6.225854 0.037861 0.037617 -7.341406 0.138175 -5.846245 0.032136 -6.184232 0.050118 -6.022899 0.044938
189 -6.222837 0.037601 0.040721 -7.333355 0.137291 -5.845940 0.036600 -6.181578 0.049702 -6.021873 0.044788
190 -6.224637 0.037569 0.039113 -7.331665 0.139171 -5.846833 0.033364 -6.183942 0.049692 -6.021840 0.044555
191 -6.226526 0.037178 0.040364 -7.324987 0.135591 -5.852860 0.030067 -6.183197 0.049375 -6.034628 0.045187
192 -6.225094 0.036839 0.042569 -7.316910 0.138992 -5.855015 0.030925 -6.180144 0.048961 -6.036103 0.044864
