# 1num 2slvfe 3error 4boot 5lower 6boot 7upper 8boot 9explow 10errlow 11expupp 12 errupp
75 -8.652201 0.024287 0.027230 -8.569680 0.032429 -8.743098 0.037332 -8.495296 0.036858 -8.864945 0.055030
76 -8.650888 0.024356 0.024936 -8.566798 0.035884 -8.743343 0.037878 -8.493146 0.036303 -8.863697 0.054430
77 -8.648670 0.024455 0.023436 -8.562718 0.035215 -8.742992 0.037819 -8.489311 0.035803 -8.861999 0.053898
78 -8.652027 0.023799 0.025629 -8.569774 0.036617 -8.742375 0.042750 -8.494290 0.035987 -8.860127 0.053403
79 -8.650072 0.023533 0.022736 -8.568785 0.033174 -8.739595 0.038902 -8.494257 0.035526 -8.856857 0.053114
80 -8.652507 0.022752 0.026555 -8.575858 0.029195 -8.737272 0.039125 -8.499184 0.035715 -8.853880 0.052793
81 -8.650787 0.022166 0.024657 -8.577326 0.030210 -8.732411 0.042254 -8.501246 0.035453 -8.849631 0.052683
82 -8.654981 0.022254 0.024668 -8.579779 0.032423 -8.738131 0.036644 -8.503956 0.035283 -8.855451 0.051855
83 -8.654895 0.021789 0.026523 -8.582000 0.035886 -8.735652 0.036557 -8.506502 0.035097 -8.852438 0.051575
84 -8.651769 0.021048 0.022117 -8.583201 0.032865 -8.728081 0.038108 -8.508322 0.034830 -8.847327 0.051651
85 -8.649294 0.020842 0.023370 -8.581422 0.028321 -8.725103 0.040453 -8.507364 0.034376 -8.844059 0.051425
86 -8.653203 0.020612 0.023781 -8.585936 0.035087 -8.727974 0.036218 -8.511116 0.034395 -8.845717 0.050709
87 -8.654042 0.020605 0.021496 -8.586006 0.030743 -8.729406 0.039389 -8.511986 0.034058 -8.845797 0.050117
88 -8.650959 0.020292 0.023319 -8.584418 0.029120 -8.725048 0.035680 -8.511197 0.033634 -8.841938 0.050016
89 -8.651742 0.019974 0.022806 -8.586545 0.032260 -8.724306 0.034049 -8.513588 0.033473 -8.840165 0.049629
90 -8.658029 0.020452 0.023538 -8.588518 0.033467 -8.737734 0.033874 -8.515865 0.033304 -8.873976 0.056837
91 -8.656695 0.020314 0.022216 -8.587454 0.031766 -8.736185 0.038794 -8.515593 0.032922 -8.871535 0.056493
92 -8.654321 0.020362 0.023583 -8.583997 0.030556 -8.734956 0.039432 -8.512289 0.032550 -8.869323 0.056127
93 -8.651538 0.020865 0.026611 -8.575783 0.027343 -8.736684 0.034836 -8.498392 0.034324 -8.869611 0.055494
94 -8.647190 0.020255 0.023994 -8.575345 0.030080 -8.728102 0.035567 -8.498767 0.033981 -8.864559 0.055600
95 -8.647417 0.020144 0.024618 -8.575622 0.028070 -8.728154 0.036402 -8.499762 0.033692 -8.863316 0.055140
96 -8.647168 0.020434 0.019786 -8.572407 0.029579 -8.730770 0.040403 -8.496803 0.033305 -8.864647 0.054457
97 -8.651033 0.019818 0.022874 -8.580593 0.029066 -8.730473 0.032915 -8.501539 0.033561 -8.863178 0.054046
98 -8.651550 0.019236 0.025084 -8.584612 0.032591 -8.727378 0.036802 -8.504879 0.033571 -8.860013 0.053870
99 -8.650005 0.019055 0.024572 -8.583769 0.033384 -8.725238 0.036443 -8.504842 0.033229 -8.857365 0.053626
100 -8.653629 0.018706 0.023772 -8.589206 0.031849 -8.726727 0.034960 -8.508719 0.033337 -8.857534 0.053072
101 -8.654520 0.018739 0.025243 -8.589187 0.029387 -8.728351 0.036013 -8.509448 0.033053 -8.857873 0.052515
102 -8.659341 0.018171 0.021227 -8.598236 0.030885 -8.729405 0.037992 -8.514224 0.033338 -8.857661 0.052017
103 -8.659022 0.018419 0.022326 -8.595531 0.032294 -8.731389 0.035121 -8.511994 0.032965 -8.858449 0.051447
104 -8.659387 0.018418 0.024209 -8.595267 0.034629 -8.732256 0.033335 -8.512509 0.032678 -8.858104 0.050981
105 -8.661422 0.017558 0.021758 -8.603545 0.036816 -8.728599 0.035919 -8.517054 0.032931 -8.854832 0.050877
106 -8.659053 0.017671 0.023081 -8.599806 0.030149 -8.727649 0.035291 -8.513234 0.032633 -8.853048 0.050577
107 -8.655281 0.017527 0.022365 -8.596584 0.034074 -8.723522 0.033808 -8.510222 0.032304 -8.849620 0.050509
108 -8.658096 0.017201 0.024441 -8.601057 0.033339 -8.724363 0.037903 -8.513628 0.032368 -8.849302 0.050066
109 -8.656699 0.016996 0.020397 -8.600623 0.025774 -8.722097 0.032681 -8.513984 0.032090 -8.846758 0.049882
110 -8.654952 0.016924 0.019653 -8.598938 0.030241 -8.720415 0.032310 -8.513008 0.031760 -8.844558 0.049658
111 -8.657035 0.016946 0.023828 -8.600210 0.030188 -8.723026 0.037037 -8.514713 0.031609 -8.846277 0.049097
112 -8.660003 0.017082 0.025363 -8.601503 0.034125 -8.727533 0.032461 -8.516421 0.031462 -8.851029 0.048502
113 -8.660504 0.016549 0.023618 -8.605269 0.032317 -8.724684 0.035834 -8.519464 0.031490 -8.848247 0.048376
114 -8.656098 0.016449 0.017945 -8.601065 0.033243 -8.720146 0.030797 -8.514596 0.031336 -8.844792 0.048353
115 -8.656804 0.016371 0.020316 -8.601776 0.031783 -8.720674 0.034107 -8.515872 0.031155 -8.844264 0.047976
116 -8.659067 0.016302 0.021477 -8.603897 0.028846 -8.722758 0.030128 -8.518070 0.031078 -8.845390 0.047484
117 -8.657704 0.016106 0.019504 -8.603510 0.031094 -8.720518 0.030540 -8.518405 0.030830 -8.842962 0.047331
118 -8.655875 0.016131 0.021634 -8.601083 0.033221 -8.719388 0.029888 -8.516380 0.030531 -8.841198 0.047101
119 -8.657653 0.016262 0.019737 -8.601349 0.031986 -8.722516 0.032798 -8.517269 0.030332 -8.843806 0.046572
120 -8.652300 0.016271 0.020112 -8.594878 0.030258 -8.717784 0.029371 -8.506465 0.031418 -8.840392 0.046574
121 -8.649802 0.016677 0.019477 -8.587961 0.029952 -8.718878 0.031514 -8.494225 0.032841 -8.840474 0.046181
122 -8.649809 0.016209 0.022051 -8.590992 0.029101 -8.715801 0.031425 -8.496872 0.032822 -8.837704 0.046098
123 -8.648122 0.015625 0.024525 -8.593177 0.030689 -8.709976 0.034256 -8.499086 0.032751 -8.834034 0.046151
124 -8.644259 0.015431 0.022633 -8.590412 0.028616 -8.705132 0.032030 -8.496601 0.032445 -8.830642 0.046164
125 -8.646854 0.015592 0.022903 -8.591266 0.027897 -8.709389 0.033892 -8.497965 0.032287 -8.835289 0.045673
126 -8.650170 0.015183 0.019380 -8.597418 0.029916 -8.709938 0.028992 -8.501605 0.032433 -8.834859 0.045344
127 -8.650272 0.014812 0.021304 -8.599709 0.032761 -8.707786 0.034724 -8.503850 0.032376 -8.832567 0.045217
128 -8.646429 0.014708 0.018199 -8.596270 0.030929 -8.703670 0.033069 -8.500220 0.032131 -8.829463 0.045204
129 -8.647660 0.014338 0.020348 -8.599646 0.029756 -8.702620 0.031735 -8.502953 0.032145 -8.827821 0.045006
130 -8.650736 0.014349 0.020407 -8.602106 0.029082 -8.706053 0.027071 -8.505263 0.032104 -8.831084 0.044533
131 -8.649679 0.014309 0.020080 -8.601026 0.026818 -8.705110 0.032809 -8.504909 0.031841 -8.829531 0.044335
132 -8.649492 0.014252 0.020069 -8.600886 0.030216 -8.704851 0.032227 -8.505460 0.031633 -8.828475 0.044088
133 -8.651612 0.014456 0.023843 -8.601089 0.029864 -8.708855 0.032087 -8.506293 0.031449 -8.832876 0.043655
134 -8.650249 0.014602 0.024187 -8.598293 0.028956 -8.708946 0.034879 -8.503633 0.031188 -8.832115 0.043390
135 -8.651049 0.014959 0.022208 -8.595980 0.027504 -8.712949 0.029389 -8.501692 0.030916 -8.836573 0.042976
136 -8.649495 0.014862 0.019972 -8.594844 0.029900 -8.711128 0.027742 -8.501226 0.030667 -8.834538 0.042853
137 -8.650684 0.014896 0.018746 -8.595312 0.025349 -8.712858 0.030971 -8.502239 0.030511 -8.835451 0.042484
