# 1num 2slvfe 3error 4boot 5lower 6boot 7upper 8boot 9explow 10errlow 11expupp 12 errupp
38 -9.136424 0.069522 0.062506 -9.426349 0.086863 -8.827276 0.093253 -9.213991 0.091494 -9.094307 0.092882
39 -9.145699 0.070155 0.070099 -9.447854 0.072922 -8.827434 0.084802 -9.226791 0.091966 -9.088865 0.091462
40 -9.127331 0.069673 0.061591 -9.433748 0.084503 -8.804700 0.091356 -9.215304 0.088660 -9.075913 0.092041
41 -9.107820 0.068010 0.064900 -9.410479 0.082480 -8.793335 0.099571 -9.180917 0.088199 -9.065504 0.091950
42 -9.103532 0.068727 0.068319 -9.415519 0.096187 -8.778925 0.091972 -9.188386 0.087482 -9.054466 0.092088
43 -9.107069 0.065770 0.060954 -9.404317 0.083299 -8.796478 0.094411 -9.181046 0.084693 -9.071336 0.088980
44 -9.097397 0.066208 0.060961 -9.402477 0.078574 -8.777166 0.095381 -9.183931 0.083197 -9.059729 0.089415
45 -9.105837 0.064661 0.062008 -9.403588 0.081754 -8.790261 0.090765 -9.188755 0.082131 -9.068575 0.086565
46 -9.103469 0.062813 0.062262 -9.393531 0.068958 -8.796863 0.082673 -9.182114 0.079710 -9.069138 0.084584
47 -9.089782 0.061771 0.062845 -9.378563 0.086741 -8.788183 0.082531 -9.166060 0.077558 -9.060443 0.084436
48 -9.096228 0.061614 0.053006 -9.387522 0.085518 -8.791466 0.092473 -9.174310 0.077430 -9.058266 0.082989
49 -9.106639 0.060988 0.061289 -9.396895 0.079684 -8.800956 0.081692 -9.182596 0.077346 -9.063045 0.080769
50 -9.092972 0.060774 0.056714 -9.387203 0.074319 -8.783202 0.094588 -9.175795 0.075228 -9.052767 0.081178
51 -9.103683 0.060246 0.048868 -9.397714 0.072239 -8.792482 0.085631 -9.184208 0.075264 -9.057510 0.079082
52 -9.112638 0.059947 0.055757 -9.408235 0.072926 -8.798969 0.082851 -9.192529 0.075308 -9.058986 0.077368
53 -9.124338 0.059634 0.051254 -9.422507 0.067165 -8.807826 0.076285 -9.201644 0.075572 -9.063702 0.075443
54 -9.128147 0.058892 0.053964 -9.423681 0.067447 -8.813346 0.072988 -9.205846 0.074802 -9.064511 0.073936
55 -9.140646 0.058699 0.051397 -9.441239 0.069736 -8.822229 0.089619 -9.215271 0.075202 -9.069789 0.072132
56 -9.123066 0.058432 0.058530 -9.427398 0.086492 -8.790292 0.085720 -9.199387 0.073594 -9.059403 0.072834
57 -9.126815 0.058690 0.046215 -9.436936 0.077774 -8.789078 0.074330 -9.207028 0.073627 -9.054857 0.072237
58 -9.118748 0.058722 0.057942 -9.433248 0.064589 -8.776781 0.088440 -9.207300 0.072380 -9.046509 0.072471
59 -9.113931 0.059079 0.057364 -9.434707 0.068072 -8.764900 0.076690 -9.211432 0.071757 -9.038332 0.072683
60 -9.118996 0.059262 0.054892 -9.445559 0.067159 -8.765285 0.074082 -9.219126 0.071886 -9.034916 0.071954
61 -9.112824 0.059328 0.053154 -9.443674 0.061884 -8.754962 0.073101 -9.220794 0.070915 -9.027256 0.072093
62 -9.100081 0.058431 0.050271 -9.428781 0.062146 -8.747631 0.071201 -9.199655 0.070462 -9.020443 0.072062
63 -9.104460 0.059366 0.056264 -9.458710 0.073815 -8.740458 0.079736 -9.208917 0.071036 -9.013748 0.072025
64 -9.085384 0.058179 0.055405 -9.429745 0.073661 -8.728131 0.072293 -9.092985 0.120055 -9.005951 0.072252
65 -9.091672 0.056805 0.054224 -9.426859 0.075996 -8.741517 0.073770 -9.095019 0.118615 -9.021348 0.070965
66 -9.081979 0.056093 0.059209 -9.415984 0.078337 -8.736174 0.081535 -9.086853 0.115500 -9.015413 0.070832
67 -9.081256 0.056427 0.053738 -9.421059 0.066627 -8.729671 0.071928 -9.092885 0.115080 -9.009164 0.070782
68 -9.076976 0.057087 0.052179 -9.425773 0.079933 -8.710496 0.081060 -9.098728 0.114642 -9.000957 0.071181
69 -9.067497 0.056796 0.054034 -9.418297 0.075213 -8.700397 0.070139 -9.095517 0.112407 -8.993925 0.071326
70 -9.064526 0.056849 0.054028 -9.418717 0.072468 -8.694376 0.071057 -9.099328 0.111565 -8.987945 0.071262
71 -9.068202 0.056619 0.049827 -9.422794 0.066406 -8.697008 0.071485 -9.104725 0.111115 -8.986567 0.070427
72 -9.070480 0.054923 0.057926 -9.413447 0.069404 -8.710720 0.072133 -9.098026 0.108542 -9.004696 0.069688
73 -9.071261 0.054907 0.052147 -9.416567 0.063879 -8.709291 0.065741 -9.102929 0.108041 -9.000703 0.069305
74 -9.065880 0.055009 0.044327 -9.415244 0.072745 -8.699406 0.078337 -9.105380 0.107038 -8.994059 0.069450
75 -9.060281 0.054366 0.043976 -9.407741 0.066203 -8.698070 0.072498 -9.101196 0.104945 -8.990196 0.069072
76 -9.059628 0.054829 0.048357 -9.414650 0.061115 -8.689568 0.070707 -9.107125 0.104760 -8.983945 0.069162
77 -9.069092 0.054228 0.051120 -9.420728 0.067439 -8.700066 0.076074 -9.112786 0.104532 -8.994443 0.067869
78 -9.072761 0.053972 0.049281 -9.424230 0.069587 -8.703154 0.074962 -9.117565 0.104124 -8.993788 0.067070
79 -9.071966 0.053978 0.051564 -9.425978 0.068219 -8.700114 0.063760 -9.121546 0.103563 -8.989322 0.066864
80 -9.079508 0.053187 0.044622 -9.427803 0.072019 -8.710952 0.079715 -9.125510 0.103020 -9.001391 0.065793
81 -9.089440 0.053131 0.045759 -9.447463 0.071259 -8.717333 0.065262 -9.132606 0.103205 -9.004781 0.064696
82 -9.091116 0.052995 0.045814 -9.450002 0.064986 -8.717962 0.068749 -9.136867 0.102759 -9.002401 0.064202
83 -9.097881 0.052135 0.047097 -9.450175 0.067725 -8.729086 0.065711 -9.139911 0.102079 -9.016036 0.063438
84 -9.097455 0.051737 0.048788 -9.448353 0.063308 -8.730414 0.072681 -9.141559 0.101149 -9.014224 0.062896
85 -9.102722 0.051506 0.045744 -9.453575 0.074058 -8.734803 0.062820 -9.146602 0.100928 -9.015356 0.062044
86 -9.101395 0.051797 0.046692 -9.457647 0.070851 -8.727641 0.062350 -9.151250 0.100637 -9.009940 0.062116
87 -9.103931 0.051958 0.044093 -9.464867 0.066846 -8.726302 0.070420 -9.156699 0.100535 -9.006588 0.061836
88 -9.099849 0.051945 0.045259 -9.463368 0.067879 -8.719861 0.061380 -9.158435 0.099691 -9.001427 0.061878
89 -9.100200 0.051528 0.044463 -9.461876 0.068196 -8.722104 0.063152 -9.160117 0.098858 -9.000567 0.061273
90 -9.094938 0.051209 0.043332 -9.456699 0.055909 -8.718401 0.060170 -9.158021 0.097433 -8.996302 0.061174
91 -9.098406 0.050769 0.040688 -9.457571 0.058940 -8.723342 0.071364 -9.161106 0.096905 -8.998485 0.060316
92 -9.089573 0.050068 0.038881 -9.445072 0.062849 -8.720512 0.064457 -9.140814 0.094763 -8.994632 0.060168
93 -9.089791 0.050505 0.044113 -9.453632 0.056319 -8.712835 0.057366 -9.146236 0.094751 -8.989420 0.060268
94 -9.091339 0.050612 0.039680 -9.458756 0.062841 -8.711169 0.064293 -9.150908 0.094592 -8.986136 0.060043
95 -9.092700 0.050488 0.047101 -9.460828 0.061345 -8.711676 0.065117 -9.154503 0.094226 -8.984147 0.059639
96 -9.090031 0.050280 0.046884 -9.458549 0.059908 -8.709459 0.060939 -9.155353 0.093376 -8.980678 0.059461
97 -9.086008 0.049927 0.040950 -9.453854 0.058407 -8.707583 0.059614 -9.153567 0.092149 -8.977397 0.059261
98 -9.078141 0.049784 0.041516 -9.447963 0.067855 -8.696747 0.063005 -9.149979 0.090727 -8.971940 0.059446
99 -9.083199 0.048922 0.048734 -9.445739 0.065900 -8.707736 0.062091 -9.150716 0.089920 -8.989205 0.059642
100 -9.077079 0.048461 0.041174 -9.438110 0.052737 -8.705264 0.060833 -9.143652 0.088248 -8.985689 0.059496
101 -9.077454 0.048965 0.049181 -9.449610 0.060166 -8.695767 0.062528 -9.149066 0.088334 -8.980502 0.059647
102 -9.072023 0.049001 0.040815 -9.447225 0.060559 -8.685658 0.058231 -9.149601 0.087544 -8.975277 0.059810
103 -9.073173 0.048777 0.045728 -9.447763 0.054263 -8.687163 0.051033 -9.152193 0.087107 -8.974106 0.059354
104 -9.074786 0.049038 0.044961 -9.455920 0.056117 -8.683720 0.060992 -9.157105 0.087118 -8.970305 0.059279
105 -9.076364 0.048980 0.042498 -9.458755 0.057606 -8.683940 0.059538 -9.160706 0.086882 -8.968273 0.058948
106 -9.078105 0.048861 0.047984 -9.460995 0.058981 -8.684922 0.058506 -9.164049 0.086608 -8.966803 0.058552
107 -9.078772 0.048463 0.038965 -9.459285 0.045441 -8.687784 0.054621 -9.165019 0.085940 -8.967036 0.057980
108 -9.074551 0.048035 0.042911 -9.453335 0.057248 -8.686986 0.057197 -9.160654 0.084631 -8.964501 0.057741
109 -9.073857 0.048123 0.041771 -9.455586 0.058270 -8.683309 0.058525 -9.163913 0.084374 -8.960773 0.057689
110 -9.079603 0.047590 0.039292 -9.456730 0.058335 -8.691778 0.061133 -9.166649 0.084033 -8.971495 0.057140
111 -9.082738 0.047687 0.041255 -9.464292 0.056958 -8.691763 0.051824 -9.171230 0.084041 -8.969470 0.056852
112 -9.085720 0.047818 0.040427 -9.472466 0.054034 -8.691235 0.056759 -9.175870 0.084067 -8.967168 0.056607
113 -9.088522 0.047926 0.041025 -9.479755 0.051015 -8.690801 0.054948 -9.180357 0.084070 -8.964947 0.056357
114 -9.090786 0.048058 0.040855 -9.486686 0.061371 -8.689579 0.056987 -9.184761 0.084063 -8.962326 0.056168
115 -9.094184 0.047824 0.039829 -9.488965 0.059159 -8.693137 0.056907 -9.187941 0.083835 -8.963657 0.055569
116 -9.091533 0.047147 0.037077 -9.481418 0.052525 -8.696406 0.047198 -9.179669 0.082375 -8.964685 0.055003
117 -9.091932 0.047296 0.035477 -9.485767 0.058981 -8.693084 0.057541 -9.183468 0.082278 -8.961272 0.054950
118 -9.083891 0.046726 0.037494 -9.473433 0.057145 -8.690627 0.046951 -9.154294 0.082735 -8.958193 0.054852
119 -9.087057 0.045824 0.040940 -9.468196 0.052245 -8.702291 0.046496 -9.150969 0.081648 -8.985367 0.058361
120 -9.092750 0.045791 0.042033 -9.478023 0.052687 -8.705714 0.052238 -9.155551 0.081719 -8.986553 0.057770
121 -9.091093 0.045871 0.036968 -9.479096 0.058623 -8.700983 0.050770 -9.158177 0.081441 -8.982791 0.057777
122 -9.091774 0.045524 0.041675 -9.477427 0.058116 -8.703734 0.053377 -9.159051 0.080894 -8.983253 0.057259
123 -9.085810 0.044906 0.037748 -9.466479 0.047930 -8.704050 0.049309 -9.137108 0.080279 -8.981641 0.056968
124 -9.087285 0.044303 0.040048 -9.462723 0.047560 -8.710201 0.052265 -9.135874 0.079474 -8.987651 0.056258
125 -9.090617 0.044409 0.043623 -9.471035 0.051805 -8.710384 0.044435 -9.140176 0.079524 -8.985991 0.055987
126 -9.093970 0.043887 0.032030 -9.469502 0.047904 -8.717335 0.054523 -9.141153 0.079026 -8.994154 0.055382
127 -9.091979 0.043605 0.040222 -9.466263 0.054602 -8.717403 0.050489 -9.140452 0.078312 -8.992451 0.055128
128 -9.093038 0.043519 0.039905 -9.467686 0.053334 -8.717861 0.047618 -9.143129 0.078093 -8.991032 0.054844
129 -9.089109 0.043032 0.035499 -9.460491 0.052851 -8.718627 0.051909 -9.135084 0.076863 -8.989859 0.054537
130 -9.085973 0.043128 0.031546 -9.460319 0.058896 -8.710980 0.044322 -9.136914 0.076526 -8.985808 0.054636
131 -9.091022 0.042664 0.042397 -9.460678 0.045481 -8.719121 0.057218 -9.139024 0.076239 -8.998298 0.054513
132 -9.087759 0.042497 0.036360 -9.457556 0.055389 -8.716656 0.050923 -9.138284 0.075569 -8.995412 0.054438
133 -9.089113 0.042162 0.037998 -9.456242 0.055448 -8.720104 0.051936 -9.139250 0.075126 -8.996988 0.053908
134 -9.088894 0.042338 0.037679 -9.460084 0.051559 -8.715688 0.050685 -9.142606 0.075060 -8.993566 0.053921
135 -9.094802 0.042046 0.035125 -9.463603 0.051521 -8.722509 0.048662 -9.145862 0.074981 -9.002072 0.053434
136 -9.092261 0.041796 0.035713 -9.460094 0.049445 -8.721936 0.056006 -9.144520 0.074272 -9.000092 0.053253
137 -9.089312 0.041740 0.042512 -9.458329 0.061722 -8.718144 0.048486 -9.145026 0.073792 -8.996874 0.053247
138 -9.086607 0.041584 0.038248 -9.455654 0.053893 -8.716226 0.044886 -9.144602 0.073205 -8.994284 0.053153
139 -9.086792 0.041019 0.038252 -9.450765 0.053231 -8.721437 0.049057 -9.140944 0.072324 -8.999042 0.052564
140 -9.090453 0.040581 0.039208 -9.450009 0.049260 -8.728263 0.048945 -9.142179 0.071965 -9.007996 0.052171
141 -9.091069 0.040591 0.039039 -9.452111 0.048714 -8.727382 0.054444 -9.144878 0.071828 -9.005911 0.052023
142 -9.095957 0.040444 0.034516 -9.456809 0.056101 -8.731747 0.048263 -9.148267 0.071807 -9.009148 0.051477
143 -9.095488 0.040216 0.034861 -9.455024 0.047807 -8.732809 0.051522 -9.148624 0.071347 -9.008356 0.051190
144 -9.100907 0.039992 0.034644 -9.458906 0.043602 -8.738603 0.051055 -9.151803 0.071300 -9.014751 0.050692
145 -9.105209 0.039526 0.035907 -9.458235 0.053436 -8.746840 0.045667 -9.153024 0.070962 -9.029631 0.051252
146 -9.103787 0.039083 0.038100 -9.453170 0.048209 -8.749626 0.049238 -9.148663 0.070095 -9.030575 0.050828
147 -9.103750 0.039052 0.037594 -9.453995 0.054954 -8.748766 0.048059 -9.150736 0.069890 -9.028564 0.050692
148 -9.103722 0.039045 0.031054 -9.455147 0.050502 -8.747594 0.049178 -9.152949 0.069710 -9.026415 0.050576
149 -9.107104 0.038899 0.035026 -9.457775 0.051813 -8.750865 0.048009 -9.155707 0.069616 -9.028088 0.050122
150 -9.110185 0.038690 0.035065 -9.459142 0.047580 -8.754634 0.047137 -9.157988 0.069454 -9.030553 0.049643
151 -9.108933 0.038683 0.037845 -9.459177 0.040015 -8.752243 0.043480 -9.159576 0.069194 -9.027956 0.049596
152 -9.104430 0.038510 0.036338 -9.454620 0.051571 -8.748878 0.046995 -9.155926 0.068415 -9.025074 0.049592
153 -9.104812 0.037971 0.034845 -9.449732 0.049922 -8.754492 0.046096 -9.151562 0.067611 -9.031498 0.049156
154 -9.104001 0.038147 0.032336 -9.452791 0.046906 -8.749076 0.046848 -9.154375 0.067547 -9.028219 0.049215
155 -9.101927 0.037861 0.036907 -9.448857 0.051742 -8.749744 0.051050 -9.151742 0.066865 -9.027236 0.048987
156 -9.099981 0.038037 0.039805 -9.450673 0.046816 -8.741379 0.046894 -9.154125 0.066744 -9.023673 0.049094
157 -9.101236 0.037591 0.033293 -9.447518 0.044885 -8.746700 0.049275 -9.152624 0.066168 -9.029449 0.048651
158 -9.102168 0.037693 0.033340 -9.451497 0.045512 -8.744995 0.049705 -9.155603 0.066145 -9.027166 0.048581
159 -9.100179 0.037507 0.031732 -9.448752 0.049132 -8.744559 0.047846 -9.154607 0.065625 -9.025494 0.048439
160 -9.100362 0.037666 0.037755 -9.452868 0.048379 -8.741007 0.047533 -9.157587 0.065608 -9.022658 0.048449
161 -9.101624 0.037832 0.030388 -9.459293 0.048164 -8.738597 0.043893 -9.160901 0.065647 -9.020154 0.048414
162 -9.098479 0.037819 0.035695 -9.457628 0.045049 -8.733827 0.045753 -9.161074 0.065260 -9.017094 0.048459
163 -9.097860 0.037709 0.031693 -9.456819 0.047733 -8.733632 0.048326 -9.161957 0.064961 -9.015590 0.048306
164 -9.098031 0.037681 0.031145 -9.457769 0.042017 -8.733031 0.046473 -9.163889 0.064802 -9.013873 0.048180
165 -9.097529 0.037623 0.033571 -9.457694 0.043247 -8.732249 0.050725 -9.165249 0.064569 -9.012074 0.048066
166 -9.093885 0.037248 0.031928 -9.450722 0.047421 -8.732916 0.046403 -9.153636 0.063983 -9.011186 0.047855
167 -9.092973 0.037382 0.033596 -9.453037 0.046158 -8.728080 0.042591 -9.156076 0.063907 -9.008187 0.047902
168 -9.090747 0.037370 0.032283 -9.452094 0.039711 -8.724652 0.039547 -9.156813 0.063608 -9.005476 0.047910
169 -9.089687 0.037051 0.032507 -9.448349 0.043247 -8.726739 0.048699 -9.154131 0.063003 -9.005927 0.047592
170 -9.089548 0.036940 0.032050 -9.447867 0.046754 -8.727015 0.045602 -9.155182 0.062751 -9.004795 0.047414
171 -9.090090 0.036809 0.033422 -9.447684 0.041224 -8.728112 0.050023 -9.156421 0.062525 -9.004305 0.047177
172 -9.086513 0.036555 0.031843 -9.442529 0.042776 -8.727335 0.040140 -9.150506 0.061828 -9.002580 0.047070
