# 1num 2slvfe 3error 4boot 5lower 6boot 7upper 8boot 9explow 10errlow 11expupp 12 errupp
104 -7.686026 0.048066 0.043268 -8.050232 0.055703 -7.300439 0.068744 -7.811718 0.057834 -7.681774 0.072147
105 -7.685870 0.047744 0.046913 -8.048655 0.053049 -7.301974 0.066693 -7.812372 0.057347 -7.680018 0.071689
106 -7.683051 0.046639 0.043352 -8.035744 0.061759 -7.309139 0.059858 -7.781245 0.061859 -7.685038 0.070591
107 -7.674125 0.046477 0.045624 -8.028412 0.057655 -7.297630 0.066020 -7.773315 0.060979 -7.679819 0.070737
108 -7.668053 0.046259 0.044666 -8.022942 0.049862 -7.292709 0.077197 -7.769157 0.060135 -7.675475 0.070726
109 -7.672614 0.046216 0.045596 -8.029742 0.054061 -7.295157 0.067850 -7.773612 0.060194 -7.674508 0.070195
110 -7.670506 0.046347 0.045117 -8.031030 0.052448 -7.289370 0.067108 -7.776257 0.059968 -7.670058 0.070217
111 -7.662528 0.046149 0.046711 -8.024091 0.053895 -7.281081 0.067120 -7.768923 0.059150 -7.665274 0.070307
112 -7.668645 0.046170 0.047228 -8.037186 0.048735 -7.284058 0.065000 -7.773970 0.059334 -7.664840 0.069728
113 -7.670542 0.045573 0.047207 -8.034249 0.050810 -7.290071 0.067973 -7.773327 0.058747 -7.668260 0.068798
114 -7.673368 0.045430 0.039933 -8.037025 0.052654 -7.292309 0.059674 -7.776580 0.058639 -7.667285 0.068310
115 -7.671403 0.045393 0.041258 -8.036531 0.050458 -7.289355 0.059737 -7.778082 0.058293 -7.663652 0.068225
116 -7.669716 0.045332 0.043328 -8.036004 0.053055 -7.287007 0.063343 -7.779532 0.057947 -7.660241 0.068108
117 -7.676218 0.045126 0.050798 -8.042677 0.058946 -7.292625 0.069392 -7.783748 0.058012 -7.663344 0.067244
118 -7.674254 0.045273 0.042431 -8.044234 0.056361 -7.286563 0.059575 -7.786401 0.057836 -7.659093 0.067284
119 -7.675459 0.045441 0.040815 -8.049962 0.053947 -7.283977 0.068031 -7.790388 0.057871 -7.655674 0.067188
120 -7.668487 0.045284 0.043011 -8.044142 0.051330 -7.276355 0.064727 -7.785010 0.057123 -7.651264 0.067266
121 -7.666701 0.044740 0.040437 -8.038498 0.048510 -7.279367 0.064075 -7.779928 0.056395 -7.651179 0.066717
122 -7.661708 0.044659 0.045026 -8.035023 0.053002 -7.273416 0.052344 -7.778368 0.055807 -7.647053 0.066756
123 -7.662088 0.044770 0.036710 -8.038619 0.052190 -7.270788 0.064031 -7.781724 0.055765 -7.643702 0.066669
124 -7.661432 0.044743 0.037736 -8.039285 0.051573 -7.269031 0.061005 -7.783815 0.055547 -7.640672 0.066536
125 -7.663742 0.044425 0.038696 -8.039233 0.050069 -7.272808 0.057106 -7.785445 0.055276 -7.641547 0.065910
126 -7.656528 0.044137 0.043941 -8.031462 0.048401 -7.267857 0.059417 -7.774307 0.054940 -7.637698 0.065922
127 -7.652912 0.044086 0.041189 -8.029327 0.047865 -7.263266 0.056669 -7.774195 0.054496 -7.633942 0.065922
128 -7.649022 0.044011 0.036735 -8.026722 0.047497 -7.258747 0.059564 -7.773541 0.054013 -7.630221 0.065920
129 -7.654358 0.043246 0.037103 -8.024230 0.047603 -7.272733 0.059448 -7.772982 0.053546 -7.674979 0.074437
130 -7.658404 0.042764 0.036575 -8.023671 0.050459 -7.279848 0.069980 -7.774170 0.053251 -7.681379 0.073350
131 -7.658228 0.042379 0.041169 -8.020694 0.048980 -7.282658 0.065558 -7.772961 0.052750 -7.681132 0.072819
132 -7.652699 0.042018 0.043563 -8.013308 0.048233 -7.281008 0.053572 -7.762278 0.052498 -7.678214 0.072679
133 -7.652328 0.042075 0.043880 -8.015144 0.043866 -7.278502 0.058513 -7.764813 0.052385 -7.675040 0.072585
134 -7.653790 0.042021 0.040528 -8.017362 0.048841 -7.278995 0.060969 -7.767492 0.052296 -7.673143 0.072296
135 -7.654580 0.041746 0.044213 -8.016255 0.051022 -7.281409 0.056347 -7.768177 0.051972 -7.672666 0.071817
136 -7.653982 0.041326 0.037735 -8.012440 0.046078 -7.284386 0.056936 -7.765662 0.051432 -7.672767 0.071275
137 -7.655437 0.041301 0.038800 -8.015013 0.046317 -7.284598 0.050955 -7.768428 0.051368 -7.670794 0.071015
138 -7.653918 0.041067 0.040414 -8.012423 0.043456 -7.284876 0.046606 -7.767546 0.050926 -7.668881 0.070751
139 -7.652356 0.040901 0.040776 -8.010523 0.048331 -7.284307 0.054083 -7.767405 0.050547 -7.666560 0.070553
140 -7.651540 0.041076 0.035888 -8.013602 0.047829 -7.279086 0.058019 -7.770296 0.050512 -7.662949 0.070566
141 -7.649477 0.041110 0.035328 -8.013517 0.046729 -7.275024 0.060739 -7.771658 0.050285 -7.659561 0.070545
142 -7.641478 0.040798 0.039233 -8.003252 0.051540 -7.269808 0.061087 -7.744225 0.054705 -7.655988 0.070558
143 -7.638055 0.040933 0.032720 -8.003191 0.049223 -7.259433 0.059091 -7.745656 0.054471 -7.651986 0.070649
144 -7.638674 0.041091 0.036248 -8.008027 0.047551 -7.256355 0.055507 -7.748969 0.054494 -7.648857 0.070596
145 -7.636917 0.041109 0.038568 -8.008033 0.050448 -7.252941 0.053411 -7.750424 0.054269 -7.645665 0.070556
146 -7.639933 0.040892 0.040930 -8.009414 0.040603 -7.256531 0.054556 -7.752621 0.054139 -7.646671 0.069960
147 -7.638612 0.040933 0.038037 -8.010077 0.049352 -7.253244 0.059251 -7.754441 0.053965 -7.643544 0.069918
148 -7.641819 0.040518 0.039154 -8.009132 0.051065 -7.259415 0.055413 -7.755153 0.053668 -7.649176 0.069019
149 -7.643754 0.040542 0.038095 -8.013173 0.049713 -7.259489 0.057333 -7.758210 0.053668 -7.647291 0.068798
150 -7.643147 0.040620 0.039454 -8.015040 0.041609 -7.256375 0.056127 -7.760569 0.053573 -7.644257 0.068754
151 -7.644859 0.040478 0.034065 -8.016123 0.047210 -7.258224 0.047465 -7.762562 0.053432 -7.643599 0.068375
152 -7.645296 0.040549 0.037740 -8.019095 0.049015 -7.256323 0.053316 -7.765289 0.053393 -7.640936 0.068280
153 -7.646384 0.040698 0.037831 -8.024823 0.047220 -7.253837 0.058061 -7.768609 0.053443 -7.638113 0.068213
154 -7.649334 0.040647 0.038689 -8.028833 0.048125 -7.255590 0.050974 -7.771594 0.053445 -7.637437 0.067849
155 -7.643631 0.040460 0.036574 -8.023076 0.043177 -7.251090 0.055457 -7.764325 0.052951 -7.634211 0.067853
156 -7.648911 0.040264 0.035593 -8.027413 0.040163 -7.256331 0.058927 -7.767358 0.052966 -7.638295 0.067080
157 -7.643693 0.039916 0.037298 -8.019592 0.044303 -7.255309 0.057005 -7.752099 0.053464 -7.636023 0.066944
158 -7.642628 0.039972 0.035420 -8.020674 0.044265 -7.252001 0.051500 -7.754067 0.053337 -7.633071 0.066915
159 -7.643228 0.039742 0.035139 -8.019532 0.042007 -7.254146 0.055084 -7.754566 0.053047 -7.632828 0.066520
160 -7.646628 0.039724 0.034868 -8.025097 0.053073 -7.255891 0.050516 -7.757764 0.053095 -7.632254 0.066169
161 -7.652906 0.039387 0.036195 -8.027802 0.041797 -7.264680 0.055214 -7.760334 0.053054 -7.649445 0.066097
162 -7.650517 0.039128 0.036230 -8.023894 0.041687 -7.264951 0.050978 -7.757226 0.052543 -7.647841 0.065884
163 -7.649856 0.039090 0.034616 -8.024022 0.043248 -7.263709 0.049713 -7.758627 0.052362 -7.645549 0.065771
164 -7.652091 0.038966 0.034213 -8.025678 0.037319 -7.265877 0.048647 -7.760790 0.052275 -7.645393 0.065386
165 -7.650973 0.039076 0.034893 -8.027474 0.045224 -7.261269 0.046686 -7.762997 0.052197 -7.642306 0.065400
166 -7.649213 0.038934 0.037585 -8.025418 0.042973 -7.260546 0.056097 -7.762504 0.051841 -7.640261 0.065260
167 -7.649593 0.038866 0.033279 -8.026049 0.048267 -7.260648 0.055231 -7.764151 0.051699 -7.638631 0.065066
168 -7.656091 0.038676 0.036830 -8.032961 0.042645 -7.267208 0.056724 -7.767383 0.051771 -7.646977 0.064315
169 -7.653042 0.038632 0.037587 -8.031008 0.039374 -7.263422 0.049531 -7.766980 0.051430 -7.644080 0.064310
170 -7.655528 0.038440 0.033435 -8.031834 0.043115 -7.266640 0.047238 -7.768710 0.051305 -7.645208 0.063819
171 -7.654693 0.037838 0.040609 -8.023901 0.044345 -7.272686 0.049630 -7.750649 0.052583 -7.652146 0.063089
172 -7.655576 0.037662 0.035924 -8.023466 0.038696 -7.274576 0.045810 -7.751632 0.052372 -7.651844 0.062754
173 -7.662349 0.037445 0.034097 -8.029765 0.040962 -7.282192 0.049522 -7.754735 0.052432 -7.664935 0.062393
174 -7.662397 0.037383 0.031249 -8.030084 0.046384 -7.282028 0.052781 -7.756195 0.052278 -7.663225 0.062236
175 -7.664380 0.037219 0.035992 -8.030741 0.039657 -7.284611 0.052477 -7.757830 0.052147 -7.663654 0.061836
176 -7.669213 0.037087 0.037872 -8.035574 0.042747 -7.288998 0.048786 -7.760709 0.052181 -7.666808 0.061240
177 -7.667211 0.037131 0.035783 -8.035504 0.042074 -7.284720 0.051904 -7.761910 0.052004 -7.663935 0.061255
178 -7.670495 0.036790 0.033195 -8.034871 0.047140 -7.290883 0.054448 -7.762703 0.051786 -7.671699 0.060615
179 -7.672923 0.036514 0.031213 -8.034339 0.041077 -7.295321 0.048466 -7.763559 0.051577 -7.675025 0.060031
180 -7.674137 0.036521 0.035265 -8.036919 0.043684 -7.295223 0.045819 -7.765911 0.051546 -7.673412 0.059880
181 -7.677462 0.036243 0.034318 -8.037095 0.049255 -7.300526 0.045706 -7.767224 0.051390 -7.678831 0.059256
182 -7.675755 0.036352 0.036313 -8.038213 0.044342 -7.294648 0.051459 -7.769022 0.051293 -7.675837 0.059302
183 -7.675627 0.036050 0.030756 -8.035245 0.044149 -7.297519 0.055733 -7.767124 0.050885 -7.676728 0.058896
184 -7.676092 0.036184 0.031021 -8.039661 0.043324 -7.294605 0.044107 -7.769841 0.050912 -7.674180 0.058881
185 -7.675954 0.036367 0.030838 -8.044456 0.041478 -7.289332 0.052082 -7.772607 0.050947 -7.671282 0.058919
186 -7.676695 0.036395 0.033384 -8.046847 0.039616 -7.288562 0.050097 -7.774853 0.050913 -7.669402 0.058817
187 -7.677863 0.036337 0.035582 -8.048191 0.037238 -7.289347 0.049200 -7.776719 0.050833 -7.668366 0.058612
188 -7.682778 0.036191 0.033993 -8.052736 0.043054 -7.294140 0.052485 -7.779416 0.050863 -7.672792 0.058036
189 -7.682716 0.036325 0.037360 -8.056349 0.038445 -7.290436 0.048937 -7.781942 0.050871 -7.670149 0.058045
190 -7.685489 0.036187 0.034256 -8.058023 0.039083 -7.293437 0.048479 -7.783921 0.050810 -7.671329 0.057637
191 -7.680432 0.036005 0.035054 -8.052173 0.045694 -7.290376 0.046699 -7.774277 0.050644 -7.668824 0.057631
192 -7.683267 0.035707 0.029956 -8.051487 0.039618 -7.295774 0.046257 -7.774952 0.050441 -7.675048 0.057071
193 -7.686628 0.035555 0.029842 -8.053520 0.043846 -7.299444 0.053985 -7.777039 0.050398 -7.677319 0.056604
194 -7.684034 0.035450 0.031637 -8.050974 0.044391 -7.297766 0.047379 -7.775688 0.050043 -7.675187 0.056554
195 -7.680427 0.035325 0.032344 -8.047326 0.034328 -7.295359 0.050047 -7.772402 0.049620 -7.672863 0.056531
196 -7.680317 0.035480 0.034732 -8.051520 0.036448 -7.290841 0.044515 -7.774966 0.049646 -7.670182 0.056559
