# 1num 2slvfe 3error 4boot 5lower 6boot 7upper 8boot 9explow 10errlow 11expupp 12 errupp
47 -7.937465 0.075294 0.070931 -8.301589 0.066842 -7.145591 0.193226 -8.087048 0.103943 -7.941111 0.100358
48 -7.948210 0.073235 0.078997 -8.301765 0.068899 -7.170448 0.191077 -8.090937 0.102495 -7.952774 0.097032
49 -7.946870 0.074601 0.083944 -8.319931 0.068206 -7.155026 0.187982 -8.101273 0.102668 -7.941422 0.097534
50 -7.940229 0.075629 0.069704 -8.326664 0.057385 -7.131378 0.210429 -8.108543 0.102090 -7.929825 0.098141
51 -7.948199 0.073126 0.077969 -8.320808 0.060128 -7.157535 0.180146 -8.106855 0.099799 -7.946601 0.094980
52 -7.922644 0.072565 0.077465 -8.298402 0.071175 -7.107952 0.185214 -8.063410 0.100168 -7.935066 0.095667
53 -7.922721 0.073154 0.080208 -8.309083 0.057170 -7.105741 0.180085 -8.071782 0.100005 -7.926058 0.095705
54 -7.923637 0.070396 0.072192 -8.294761 0.069241 -7.129503 0.176835 -8.055902 0.096833 -7.938875 0.092789
55 -7.932856 0.068392 0.077532 -8.292170 0.060658 -7.153487 0.201847 -8.057522 0.095328 -7.953348 0.090044
56 -7.939671 0.067645 0.076390 -8.296928 0.065413 -7.166884 0.187132 -8.063605 0.094768 -7.952498 0.088552
57 -7.931778 0.068336 0.079009 -8.299170 0.065512 -7.146981 0.177596 -8.068376 0.093961 -7.942371 0.089062
58 -7.924104 0.069062 0.083143 -8.301995 0.068388 -7.124013 0.159346 -8.073373 0.093239 -7.932297 0.089582
59 -7.913828 0.069605 0.070486 -8.301037 0.052832 -7.093642 0.178287 -8.075913 0.092071 -7.922237 0.090122
60 -7.916636 0.068204 0.075496 -8.296765 0.063153 -7.109095 0.168266 -8.075380 0.090445 -7.924022 0.088360
61 -7.925521 0.067090 0.072869 -8.299961 0.066641 -7.126196 0.172151 -8.080311 0.089825 -7.928564 0.086359
62 -7.927039 0.066221 0.067998 -8.298234 0.057684 -7.137003 0.181466 -8.081969 0.088626 -7.926646 0.085250
63 -7.919503 0.066526 0.065653 -8.297625 0.059620 -7.126563 0.159201 -8.084415 0.087601 -7.917955 0.085567
64 -7.918759 0.065707 0.072679 -8.294196 0.054361 -7.135382 0.154623 -8.084317 0.086207 -7.914998 0.084690
65 -7.922398 0.064566 0.064375 -8.291903 0.052200 -7.149225 0.159954 -8.085207 0.085002 -7.917043 0.083116
66 -7.911429 0.064886 0.080128 -8.288339 0.058895 -7.119520 0.167853 -8.084765 0.083643 -7.908036 0.083587
67 -7.922223 0.063838 0.058346 -8.293478 0.049430 -7.137396 0.157687 -8.090138 0.083306 -7.916749 0.081596
68 -7.913266 0.064017 0.069338 -8.290453 0.056574 -7.125715 0.179474 -8.090103 0.082067 -7.908552 0.081917
69 -7.905503 0.064531 0.063984 -8.291187 0.050604 -7.096776 0.149454 -8.093079 0.081328 -7.899931 0.082355
70 -7.917897 0.063255 0.066083 -8.295451 0.054832 -7.118035 0.148005 -8.097912 0.080956 -7.918006 0.080734
71 -7.910324 0.062899 0.063000 -8.289362 0.060841 -7.117757 0.152950 -8.093873 0.079371 -7.911699 0.080685
72 -7.902085 0.063325 0.068560 -8.288852 0.051566 -7.089138 0.145644 -8.095812 0.078540 -7.903431 0.081096
73 -7.892647 0.063456 0.068563 -8.284951 0.050200 -7.076299 0.149171 -8.094456 0.077292 -7.895647 0.081406
74 -7.896072 0.063256 0.069202 -8.290264 0.048604 -7.082733 0.135652 -8.099507 0.077057 -7.892110 0.080854
75 -7.892416 0.062821 0.063560 -8.286608 0.048345 -7.086350 0.148428 -8.098314 0.075880 -7.887365 0.080547
76 -7.893079 0.062066 0.057197 -8.283897 0.044558 -7.095438 0.131477 -8.098077 0.074845 -7.886039 0.079668
77 -7.899452 0.061278 0.064126 -8.285975 0.042266 -7.108232 0.161847 -8.101494 0.074370 -7.889019 0.078291
78 -7.907789 0.060285 0.062448 -8.287907 0.052173 -7.124130 0.168525 -8.104791 0.073892 -7.897824 0.076648
79 -7.901829 0.060619 0.054996 -8.288520 0.053405 -7.111067 0.143451 -8.107224 0.073289 -7.890599 0.076938
80 -7.896811 0.058916 0.055549 -8.270446 0.044460 -7.124441 0.141864 -8.054877 0.083097 -7.895257 0.075522
81 -7.903583 0.058436 0.064390 -8.275862 0.050477 -7.134947 0.145415 -8.059801 0.082893 -7.896315 0.074459
82 -7.904457 0.058086 0.055128 -8.276366 0.048004 -7.140650 0.159049 -8.062356 0.082267 -7.893480 0.073950
83 -7.902325 0.056939 0.060715 -8.267384 0.050861 -7.151139 0.129060 -8.052111 0.080528 -7.895048 0.072879
84 -7.897940 0.057217 0.066698 -8.268831 0.049707 -7.143169 0.130746 -8.055182 0.080034 -7.888578 0.073082
85 -7.897604 0.056947 0.056251 -8.268810 0.047588 -7.147168 0.162094 -8.057283 0.079394 -7.885107 0.072722
86 -7.895116 0.056854 0.049456 -8.268455 0.048216 -7.147573 0.148174 -8.059101 0.078726 -7.880287 0.072616
87 -7.892194 0.057424 0.061947 -8.275141 0.048041 -7.127502 0.116369 -8.064157 0.078643 -7.873503 0.072918
88 -7.890050 0.057897 0.060980 -8.281622 0.048941 -7.116985 0.130546 -8.069125 0.078553 -7.867105 0.073146
89 -7.891762 0.057374 0.054647 -8.280947 0.043789 -7.124483 0.143396 -8.070639 0.077878 -7.866235 0.072430
90 -7.893771 0.057003 0.055594 -8.281961 0.044080 -7.130804 0.135041 -8.073274 0.077394 -7.864566 0.071841
91 -7.900905 0.056498 0.058038 -8.286944 0.045612 -7.141504 0.121959 -8.077684 0.077234 -7.867803 0.070736
92 -7.906109 0.055947 0.051600 -8.289092 0.047132 -7.151400 0.132109 -8.080898 0.076870 -7.870143 0.069728
93 -7.900787 0.056135 0.059095 -8.288726 0.040546 -7.141731 0.145139 -8.082524 0.076264 -7.864127 0.069936
94 -7.894751 0.056413 0.052753 -8.288596 0.044473 -7.117827 0.132998 -8.084289 0.075693 -7.857795 0.070216
95 -7.902279 0.055399 0.043238 -8.288067 0.044091 -7.134326 0.126611 -8.085719 0.075085 -7.876371 0.069781
96 -7.905025 0.055215 0.053925 -8.291682 0.040634 -7.139428 0.113142 -8.089470 0.074863 -7.874225 0.069333
97 -7.899172 0.054603 0.051886 -8.283395 0.050054 -7.142823 0.129672 -8.078851 0.073536 -7.871184 0.069032
98 -7.888986 0.054561 0.055529 -8.276765 0.042369 -7.121907 0.132045 -8.072136 0.072276 -7.865128 0.069290
99 -7.896461 0.054178 0.048618 -8.283668 0.050317 -7.131784 0.125129 -8.076818 0.072259 -7.868024 0.068315
100 -7.903742 0.053111 0.050935 -8.281971 0.049049 -7.149709 0.126381 -8.077179 0.071577 -7.896435 0.070197
101 -7.911195 0.052733 0.048321 -8.288733 0.048089 -7.159541 0.123293 -8.081768 0.071561 -7.899447 0.069213
102 -7.913156 0.052757 0.054549 -8.293956 0.041275 -7.161940 0.117662 -8.085937 0.071476 -7.896140 0.068992
103 -7.904089 0.052761 0.055788 -8.288566 0.041844 -7.142712 0.108036 -8.081382 0.070386 -7.890385 0.069224
104 -7.899209 0.052512 0.049560 -8.284223 0.045459 -7.142860 0.131937 -8.078481 0.069428 -7.886317 0.069145
105 -7.896668 0.052720 0.054290 -8.286540 0.044864 -7.137473 0.125242 -8.081493 0.069178 -7.881250 0.069255
106 -7.895942 0.052809 0.053570 -8.289354 0.043422 -7.136608 0.106055 -8.084709 0.068968 -7.876995 0.069222
107 -7.891071 0.053072 0.048802 -8.289994 0.041610 -7.112997 0.125061 -8.086760 0.068587 -7.871421 0.069442
108 -7.880139 0.052794 0.049045 -8.279779 0.042716 -7.105315 0.112620 -8.067611 0.068446 -7.866263 0.069587
109 -7.887204 0.052302 0.054677 -8.283740 0.039980 -7.115973 0.116964 -8.071234 0.068325 -7.871483 0.068542
110 -7.885661 0.052619 0.056574 -8.288889 0.039315 -7.108555 0.123665 -8.075199 0.068269 -7.866430 0.068682
111 -7.886924 0.051872 0.059161 -8.284623 0.041515 -7.118023 0.114104 -8.072272 0.067383 -7.869830 0.067758
112 -7.876274 0.051422 0.051915 -8.271769 0.047453 -7.115435 0.116486 -8.036953 0.071674 -7.865419 0.067794
113 -7.883633 0.050782 0.051639 -8.273715 0.037210 -7.128122 0.119123 -8.039775 0.071430 -7.876643 0.066869
114 -7.888548 0.049975 0.047377 -8.271622 0.043854 -7.141068 0.125607 -8.039735 0.070796 -7.888999 0.066062
115 -7.895548 0.049585 0.049878 -8.276632 0.041919 -7.150693 0.124260 -8.043595 0.070739 -7.893265 0.065157
116 -7.899590 0.048761 0.057367 -8.273541 0.043197 -7.163345 0.114639 -8.042391 0.069996 -7.905345 0.064417
117 -7.899810 0.048776 0.047832 -8.276141 0.039934 -7.164260 0.107491 -8.045418 0.069814 -7.901996 0.064311
118 -7.900477 0.048433 0.049855 -8.275010 0.048686 -7.169413 0.119619 -8.046180 0.069313 -7.901008 0.063877
119 -7.896252 0.048644 0.054954 -8.275546 0.043407 -7.156845 0.124766 -8.048126 0.068980 -7.896097 0.064052
120 -7.900704 0.047976 0.047800 -8.274180 0.041906 -7.167968 0.118673 -8.048628 0.068462 -7.904560 0.063182
121 -7.905035 0.047625 0.041438 -8.276274 0.042041 -7.175491 0.110525 -8.051355 0.068260 -7.906224 0.062505
122 -7.910798 0.047480 0.046595 -8.284210 0.043979 -7.181832 0.116576 -8.055596 0.068314 -7.906588 0.061954
123 -7.907143 0.047405 0.048213 -8.282108 0.043196 -7.180454 0.105319 -8.055346 0.067729 -7.902811 0.061955
124 -7.911649 0.047253 0.047462 -8.287460 0.049171 -7.186036 0.104915 -8.059086 0.067707 -7.902574 0.061478
125 -7.906738 0.047403 0.047887 -8.286646 0.035142 -7.172811 0.106054 -8.060000 0.067272 -7.897875 0.061648
126 -7.911662 0.047138 0.048185 -8.290512 0.036746 -7.179826 0.105773 -8.063311 0.067190 -7.899318 0.061026
127 -7.913901 0.046944 0.053046 -8.292284 0.041300 -7.184415 0.119395 -8.065812 0.066986 -7.898356 0.060649
128 -7.914820 0.046431 0.050264 -8.289304 0.038012 -7.191473 0.107930 -8.064432 0.066321 -7.900095 0.060023
129 -7.913366 0.046371 0.032495 -8.289131 0.040711 -7.191825 0.107419 -8.065765 0.065966 -7.896985 0.059948
130 -7.918271 0.046001 0.046310 -8.291259 0.039082 -7.199967 0.109784 -8.068374 0.065796 -7.900682 0.059232
131 -7.916545 0.045603 0.048624 -8.287206 0.039817 -7.204135 0.105941 -8.065303 0.065028 -7.899641 0.058890
132 -7.917581 0.045638 0.044249 -8.290838 0.038361 -7.205198 0.118671 -8.068435 0.064950 -7.896898 0.058776
133 -7.922347 0.045101 0.044371 -8.290640 0.042859 -7.215356 0.105435 -8.069693 0.064608 -7.905893 0.058149
134 -7.917178 0.045172 0.049276 -8.288663 0.042957 -7.205921 0.115611 -8.069352 0.064088 -7.901597 0.058290
135 -7.916591 0.044612 0.050176 -8.283669 0.039494 -7.212542 0.091053 -8.064319 0.063276 -7.903335 0.057715
136 -7.916796 0.044125 0.048125 -8.280085 0.033018 -7.218907 0.089838 -8.061834 0.062597 -7.904827 0.057165
137 -7.916082 0.043719 0.040311 -8.276587 0.038491 -7.223801 0.103684 -8.059450 0.061936 -7.904716 0.056757
138 -7.914887 0.043839 0.043295 -8.278752 0.038918 -7.221246 0.102519 -8.061957 0.061795 -7.901148 0.056795
139 -7.910483 0.043826 0.039847 -8.276432 0.033129 -7.217198 0.110760 -8.061126 0.061269 -7.897381 0.056868
140 -7.915500 0.043455 0.043688 -8.278294 0.039123 -7.225533 0.094822 -8.063473 0.061115 -7.902733 0.056209
141 -7.919854 0.042994 0.044102 -8.278333 0.038207 -7.234564 0.090278 -8.064780 0.060828 -7.909953 0.055602
142 -7.914011 0.042717 0.047371 -8.271571 0.036627 -7.234177 0.106429 -8.054382 0.060242 -7.906980 0.055565
143 -7.913781 0.042717 0.041364 -8.273027 0.041739 -7.234547 0.108813 -8.056512 0.060071 -7.904279 0.055492
144 -7.914478 0.042629 0.041303 -8.274213 0.034181 -7.236754 0.082421 -8.058493 0.059884 -7.902431 0.055307
145 -7.919970 0.042175 0.039762 -8.275268 0.035908 -7.246793 0.096740 -8.060392 0.059690 -7.913683 0.055038
146 -7.921931 0.041954 0.043518 -8.275915 0.039265 -7.251342 0.093307 -8.062048 0.059467 -7.913664 0.054661
147 -7.921122 0.041906 0.038821 -8.276131 0.039257 -7.251878 0.101656 -8.063419 0.059213 -7.911127 0.054579
148 -7.926414 0.041791 0.037726 -8.283643 0.039129 -7.257396 0.104468 -8.067021 0.059279 -7.912343 0.054112
