# 1num 2slvfe 3error 4boot 5lower 6boot 7upper 8boot 9explow 10errlow 11expupp 12 errupp
71 -3.941152 0.029568 0.028408 -4.040716 0.040995 -3.840797 0.034724 -3.925350 0.050450 -3.924070 0.041173
72 -3.942558 0.029618 0.030662 -4.043581 0.041040 -3.840630 0.036167 -3.928813 0.050154 -3.922846 0.040699
73 -3.945369 0.029045 0.025506 -4.043880 0.040781 -3.845608 0.035753 -3.930487 0.049630 -3.927747 0.040107
74 -3.945081 0.027738 0.027124 -4.036678 0.039353 -3.852228 0.033025 -3.922315 0.048965 -3.935603 0.039816
75 -3.943090 0.027897 0.027242 -4.036869 0.039411 -3.848187 0.037593 -3.923861 0.048458 -3.931799 0.039717
76 -3.944665 0.027032 0.029498 -4.034194 0.036920 -3.853906 0.036485 -3.922579 0.047731 -3.938057 0.039278
77 -3.944916 0.026505 0.028410 -4.032302 0.039718 -3.856281 0.041595 -3.922124 0.047073 -3.939449 0.038699
78 -3.946231 0.026213 0.029790 -4.032757 0.040620 -3.858287 0.035267 -3.923783 0.046625 -3.940449 0.038149
79 -3.946115 0.026224 0.023623 -4.033685 0.035042 -3.857157 0.034452 -3.925774 0.046228 -3.938560 0.037830
80 -3.947314 0.026292 0.024880 -4.036232 0.040262 -3.856922 0.031012 -3.928816 0.045981 -3.937406 0.037444
81 -3.941393 0.025944 0.026386 -4.029333 0.036668 -3.852296 0.033118 -3.920541 0.045532 -3.933463 0.037434
82 -3.942875 0.025539 0.024292 -4.029161 0.039986 -3.855245 0.036273 -3.921610 0.045066 -3.935706 0.036904
83 -3.949695 0.025529 0.027574 -4.037372 0.038872 -3.860944 0.035000 -3.926904 0.045231 -3.942363 0.036654
84 -3.947255 0.026185 0.021325 -4.040238 0.036271 -3.852452 0.035752 -3.930072 0.045039 -3.937114 0.036914
85 -3.949284 0.025740 0.026301 -4.040225 0.037386 -3.856279 0.030583 -3.931245 0.044610 -3.940591 0.036430
86 -3.945242 0.025319 0.024372 -4.034598 0.036651 -3.854236 0.034622 -3.925206 0.044055 -3.938136 0.036236
87 -3.946152 0.025413 0.024445 -4.036985 0.040888 -3.853614 0.037492 -3.928040 0.043845 -3.936718 0.035931
88 -3.947465 0.025544 0.026179 -4.040051 0.037169 -3.853115 0.034175 -3.931234 0.043695 -3.935416 0.035622
89 -3.943215 0.026078 0.022215 -4.040550 0.035040 -3.842529 0.035022 -3.932754 0.043338 -3.929893 0.035977
90 -3.937680 0.026633 0.026832 -4.040109 0.038947 -3.828382 0.032763 -3.933470 0.042911 -3.923915 0.036433
91 -3.939871 0.026715 0.025914 -4.043854 0.038742 -3.828964 0.037037 -3.936938 0.042826 -3.923464 0.036060
92 -3.938614 0.027301 0.030604 -4.048011 0.034208 -3.821870 0.038965 -3.940577 0.042773 -3.918816 0.036247
93 -3.942571 0.027126 0.024968 -4.051615 0.033083 -3.825876 0.037128 -3.943946 0.042685 -3.922572 0.035826
94 -3.945225 0.026691 0.025044 -4.051965 0.034351 -3.830585 0.036295 -3.945280 0.042344 -3.927540 0.035495
95 -3.948068 0.026006 0.024150 -4.050723 0.028714 -3.837510 0.034957 -3.945160 0.041887 -3.937263 0.035872
96 -3.946068 0.025601 0.027326 -4.046917 0.031646 -3.837668 0.034765 -3.941778 0.041352 -3.936441 0.035555
97 -3.943772 0.025680 0.022886 -4.046245 0.026536 -3.833954 0.038871 -3.942176 0.040953 -3.933132 0.035538
98 -3.948023 0.025863 0.023629 -4.053391 0.035636 -3.835755 0.036309 -3.946699 0.041093 -3.933974 0.035133
99 -3.949597 0.025472 0.024466 -4.052933 0.034077 -3.839209 0.031592 -3.947288 0.040720 -3.937008 0.034732
100 -3.947117 0.025825 0.023276 -4.054085 0.033101 -3.832700 0.034252 -3.949136 0.040478 -3.932729 0.034896
101 -3.951735 0.025644 0.026616 -4.058220 0.037646 -3.837559 0.037815 -3.952592 0.040457 -3.938170 0.034661
102 -3.955365 0.025557 0.027440 -4.062063 0.030228 -3.840753 0.028861 -3.955909 0.040419 -3.940847 0.034270
103 -3.956556 0.024798 0.024573 -4.058452 0.033082 -3.846879 0.032000 -3.952667 0.039939 -3.949102 0.034458
104 -3.954440 0.024345 0.024923 -4.053946 0.034693 -3.847463 0.036188 -3.947882 0.039525 -3.948717 0.034150
105 -3.953290 0.024629 0.022421 -4.055807 0.036334 -3.843279 0.037181 -3.950140 0.039361 -3.945322 0.034186
106 -3.955374 0.024261 0.025750 -4.055853 0.033764 -3.847201 0.036659 -3.951092 0.039062 -3.949204 0.033864
107 -3.954338 0.024274 0.022023 -4.055785 0.032224 -3.845376 0.034638 -3.951934 0.038759 -3.947012 0.033741
108 -3.953099 0.023804 0.021199 -4.051913 0.032973 -3.846971 0.033733 -3.948114 0.038342 -3.947705 0.033395
109 -3.946275 0.023989 0.023593 -4.047651 0.033144 -3.834327 0.036937 -3.943584 0.037971 -3.942672 0.033749
110 -3.945501 0.023924 0.022999 -4.047226 0.031605 -3.833408 0.040045 -3.944080 0.037658 -3.941064 0.033569
111 -3.947937 0.023544 0.022803 -4.047411 0.032715 -3.837909 0.036421 -3.945088 0.037394 -3.946039 0.033359
112 -3.948800 0.023598 0.021872 -4.049428 0.028631 -3.837636 0.032237 -3.947345 0.037268 -3.944932 0.033140
113 -3.949462 0.023071 0.023745 -4.046820 0.029351 -3.841618 0.035266 -3.945336 0.036867 -3.949017 0.032874
114 -3.948482 0.023343 0.022849 -4.048744 0.031029 -3.837732 0.037616 -3.947517 0.036741 -3.945857 0.032910
115 -3.949899 0.023476 0.021179 -4.052006 0.034996 -3.837363 0.034106 -3.950376 0.036708 -3.944699 0.032707
