# 1num 2slvfe 3error 4boot 5lower 6boot 7upper 8boot 9explow 10errlow 11expupp 12 errupp
69 -9.035185 0.038148 0.054879 -9.224603 0.074403 -8.848923 0.072302 -8.920830 0.080459 -9.124417 0.077372
70 -9.038503 0.038311 0.053419 -9.230282 0.065811 -8.849214 0.071897 -8.926750 0.080313 -9.121444 0.076698
71 -9.041243 0.038900 0.056164 -9.239572 0.068992 -8.845794 0.068721 -8.933515 0.080366 -9.116567 0.076388
72 -9.038023 0.038951 0.048969 -9.238678 0.083722 -8.840909 0.068588 -8.936281 0.079659 -9.111177 0.076196
73 -9.042219 0.037225 0.052435 -9.231064 0.074149 -8.858028 0.067813 -8.931971 0.078112 -9.144294 0.078043
74 -9.046726 0.037440 0.050093 -9.238577 0.074467 -8.858923 0.062136 -8.938139 0.078097 -9.141802 0.077344
75 -9.043406 0.037031 0.049395 -9.234227 0.073674 -8.857722 0.069080 -8.937788 0.077004 -9.138094 0.076872
76 -9.031516 0.036548 0.057081 -9.221029 0.069283 -8.848220 0.066238 -8.920229 0.075781 -9.131675 0.076946
77 -9.030107 0.037074 0.045967 -9.225276 0.067493 -8.840889 0.057168 -8.925292 0.075599 -9.125771 0.076925
78 -9.032546 0.036870 0.047360 -9.227085 0.071743 -8.843092 0.069954 -8.929302 0.075235 -9.124449 0.076113
79 -9.021041 0.036705 0.060582 -9.217292 0.065966 -8.829386 0.064244 -8.920154 0.073706 -9.117629 0.076316
80 -9.014130 0.037122 0.046784 -9.216019 0.070552 -8.814021 0.072330 -8.922239 0.073064 -9.110722 0.076551
81 -9.011777 0.036994 0.048599 -9.214365 0.063124 -8.811664 0.070664 -8.923972 0.072387 -9.106596 0.076237
82 -9.005130 0.037026 0.046803 -9.210419 0.071199 -8.803040 0.064974 -8.923556 0.071451 -9.100650 0.076291
83 -9.000973 0.037263 0.043332 -9.210081 0.068272 -8.795114 0.061960 -8.926091 0.070931 -9.094886 0.076318
84 -9.001569 0.037042 0.048066 -9.210093 0.064322 -8.796054 0.069992 -8.928794 0.070452 -9.092685 0.075715
85 -9.001144 0.037251 0.041135 -9.212803 0.063253 -8.792501 0.063909 -8.932849 0.070211 -9.088224 0.075514
86 -9.010178 0.036888 0.047930 -9.219731 0.058212 -8.802009 0.066311 -8.938209 0.070223 -9.097852 0.074054
87 -9.001141 0.036926 0.042609 -9.213807 0.057804 -8.788579 0.065535 -8.934927 0.069108 -9.091554 0.074245
88 -9.007889 0.037119 0.043251 -9.225672 0.058287 -8.791316 0.069317 -8.940996 0.069286 -9.090883 0.073483
89 -9.002408 0.037550 0.046105 -9.225937 0.056089 -8.776375 0.063223 -8.943707 0.068869 -9.084587 0.073696
90 -8.998447 0.036492 0.049317 -9.214034 0.067782 -8.780594 0.064107 -8.925721 0.068410 -9.085431 0.072774
91 -8.994049 0.035772 0.047960 -9.205361 0.070538 -8.781727 0.060187 -8.917154 0.067229 -9.083546 0.072223
92 -8.993897 0.036015 0.044790 -9.208644 0.069686 -8.778158 0.075510 -8.921241 0.067077 -9.079303 0.072069
93 -9.000906 0.036165 0.044293 -9.220543 0.064147 -8.781502 0.057910 -8.927061 0.067257 -9.079410 0.071278
94 -8.999611 0.035546 0.042124 -9.215459 0.062033 -8.784445 0.061758 -8.924766 0.066322 -9.079187 0.070542
95 -9.000531 0.036110 0.042943 -9.224067 0.060770 -8.778369 0.058925 -8.930087 0.066424 -9.074346 0.070532
96 -9.001496 0.035822 0.047735 -9.223533 0.065262 -8.780462 0.059376 -8.932168 0.065991 -9.073430 0.069907
97 -9.005812 0.035548 0.039084 -9.226016 0.065288 -8.785221 0.062192 -8.935808 0.065809 -9.075436 0.068979
98 -9.007020 0.036050 0.038277 -9.234423 0.065111 -8.780055 0.062662 -8.940975 0.065905 -9.070935 0.068937
99 -9.006292 0.034836 0.046081 -9.223276 0.063004 -8.789430 0.061262 -8.923807 0.065605 -9.082341 0.067891
100 -9.008760 0.034207 0.040561 -9.220955 0.064825 -8.795917 0.058439 -8.924445 0.065018 -9.087187 0.066839
101 -9.003701 0.034556 0.040911 -9.220904 0.058825 -8.782635 0.054304 -8.926731 0.064659 -9.081640 0.067024
102 -8.999671 0.035038 0.047240 -9.223033 0.060265 -8.767410 0.058963 -8.930107 0.064474 -9.076031 0.067228
103 -8.995201 0.035304 0.040182 -9.222824 0.055509 -8.757354 0.063757 -8.932227 0.064108 -9.070827 0.067359
104 -8.999813 0.034975 0.043567 -9.224894 0.056131 -8.763073 0.063252 -8.935515 0.063925 -9.074273 0.066413
105 -9.007045 0.034566 0.041705 -9.228655 0.055023 -8.772256 0.064623 -8.939403 0.063846 -9.085468 0.065499
106 -9.007054 0.033929 0.046187 -9.224047 0.060256 -8.777004 0.056356 -8.937176 0.063045 -9.087576 0.064683
107 -9.006475 0.033448 0.043328 -9.220330 0.054248 -8.779900 0.060235 -8.936038 0.062344 -9.087569 0.064077
108 -8.999705 0.032873 0.045577 -9.209090 0.060592 -8.778559 0.064917 -8.915663 0.062960 -9.084626 0.063863
109 -9.006786 0.032871 0.047557 -9.218625 0.062356 -8.783491 0.059835 -8.920567 0.063088 -9.087217 0.063053
110 -9.000920 0.032776 0.039522 -9.213950 0.064990 -8.777644 0.060281 -8.918203 0.062309 -9.082888 0.063082
111 -9.002641 0.032821 0.041231 -9.217003 0.051461 -8.777759 0.055363 -8.921732 0.062212 -9.080802 0.062765
