# 1num 2slvfe 3error 4boot 5lower 6boot 7upper 8boot 9explow 10errlow 11expupp 12 errupp
88 -3.564297 0.025177 0.027265 -3.649449 0.038895 -3.463816 0.041836 -3.522169 0.060815 -3.581411 0.038759
89 -3.559767 0.025359 0.031429 -3.647355 0.035306 -3.456960 0.035811 -3.521472 0.060061 -3.576670 0.038919
90 -3.555786 0.025014 0.024054 -3.642227 0.038000 -3.454772 0.041265 -3.516487 0.059104 -3.573934 0.038759
91 -3.554146 0.025589 0.028482 -3.645564 0.036722 -3.447877 0.036737 -3.519859 0.058880 -3.569237 0.038920
92 -3.551445 0.026435 0.026835 -3.650050 0.037511 -3.435521 0.042405 -3.523725 0.058744 -3.563515 0.039289
93 -3.556783 0.025940 0.023930 -3.652665 0.042093 -3.443450 0.047384 -3.526694 0.058474 -3.574814 0.039743
94 -3.555052 0.026147 0.029914 -3.653471 0.036914 -3.439413 0.042418 -3.528518 0.058055 -3.571153 0.039731
95 -3.555114 0.026489 0.027060 -3.657103 0.033262 -3.436090 0.044967 -3.531950 0.057875 -3.567831 0.039670
96 -3.557532 0.026340 0.027949 -3.659339 0.038355 -3.438513 0.045210 -3.534655 0.057593 -3.568974 0.039196
97 -3.557398 0.025509 0.026464 -3.654162 0.037586 -3.443596 0.043885 -3.529249 0.056737 -3.574097 0.038795
98 -3.555054 0.025932 0.025884 -3.655968 0.034167 -3.436771 0.040322 -3.531671 0.056436 -3.569588 0.038952
99 -3.551253 0.025808 0.027008 -3.652475 0.033995 -3.433271 0.039109 -3.528967 0.055676 -3.566252 0.038917
100 -3.545731 0.025356 0.029187 -3.644320 0.029410 -3.430702 0.040607 -3.516037 0.055430 -3.563383 0.038818
101 -3.545185 0.024458 0.028252 -3.637982 0.036257 -3.436039 0.039536 -3.508065 0.054725 -3.569123 0.038490
102 -3.546203 0.024292 0.025683 -3.638611 0.040166 -3.437429 0.039065 -3.509692 0.054358 -3.569209 0.038106
103 -3.545558 0.023325 0.027501 -3.631547 0.034802 -3.443201 0.039292 -3.499763 0.053847 -3.575961 0.037908
104 -3.548646 0.023117 0.025227 -3.633811 0.031491 -3.446817 0.046724 -3.502405 0.053629 -3.578842 0.037471
105 -3.545423 0.023049 0.026530 -3.631138 0.033718 -3.443603 0.042553 -3.500792 0.052997 -3.575740 0.037436
106 -3.545337 0.023371 0.025462 -3.634266 0.035311 -3.440450 0.040315 -3.503832 0.052851 -3.572680 0.037398
107 -3.545020 0.023450 0.025688 -3.635346 0.035216 -3.438920 0.040913 -3.505720 0.052554 -3.570496 0.037247
108 -3.548343 0.023382 0.028005 -3.638930 0.034236 -3.441755 0.040691 -3.508928 0.052445 -3.572372 0.036832
109 -3.550412 0.023563 0.024611 -3.643303 0.034636 -3.441644 0.035919 -3.512430 0.052386 -3.571206 0.036583
110 -3.547845 0.022805 0.023613 -3.635342 0.033993 -3.444229 0.037237 -3.499096 0.052444 -3.572811 0.036187
111 -3.546016 0.021924 0.021401 -3.627116 0.033199 -3.448382 0.036506 -3.484869 0.052656 -3.576807 0.035841
112 -3.545929 0.021630 0.025506 -3.625673 0.035326 -3.449816 0.037297 -3.484693 0.052168 -3.577101 0.035504
113 -3.548042 0.021556 0.025275 -3.627851 0.033134 -3.451689 0.037006 -3.487218 0.051986 -3.577903 0.035150
114 -3.545846 0.021872 0.024388 -3.628817 0.032497 -3.446233 0.041550 -3.489016 0.051715 -3.574153 0.035261
115 -3.544028 0.021720 0.027522 -3.626752 0.036836 -3.445112 0.035790 -3.488095 0.051192 -3.572335 0.035107
116 -3.548043 0.021578 0.027112 -3.630328 0.032599 -3.449306 0.038464 -3.491211 0.051110 -3.576569 0.034814
117 -3.547048 0.021721 0.026579 -3.631166 0.031944 -3.446686 0.038862 -3.492886 0.050842 -3.573930 0.034769
118 -3.548123 0.021555 0.025961 -3.631625 0.032398 -3.448324 0.036508 -3.494282 0.050547 -3.574521 0.034444
119 -3.550654 0.021087 0.024991 -3.631193 0.035750 -3.453791 0.035932 -3.494955 0.050181 -3.581542 0.034467
120 -3.547911 0.021042 0.024375 -3.628996 0.030629 -3.450981 0.036401 -3.493772 0.049677 -3.578846 0.034440
121 -3.547247 0.021087 0.023717 -3.629383 0.032187 -3.449481 0.035419 -3.495070 0.049389 -3.576848 0.034327
122 -3.548170 0.021094 0.027218 -3.630978 0.032194 -3.449730 0.036483 -3.497146 0.049197 -3.576113 0.034095
123 -3.546166 0.020859 0.026897 -3.628001 0.032712 -3.449139 0.039987 -3.494839 0.048662 -3.574736 0.033923
124 -3.545265 0.020737 0.024277 -3.626902 0.037184 -3.448712 0.036344 -3.494815 0.048266 -3.573490 0.033741
125 -3.545249 0.021046 0.024316 -3.630047 0.036362 -3.445653 0.032788 -3.497614 0.048185 -3.570752 0.033736
126 -3.542277 0.020925 0.022239 -3.626996 0.030606 -3.443250 0.036878 -3.495130 0.047667 -3.568324 0.033692
127 -3.540459 0.021026 0.024079 -3.626740 0.030159 -3.440094 0.034665 -3.495852 0.047353 -3.565566 0.033694
128 -3.539021 0.020731 0.025070 -3.623744 0.030085 -3.440536 0.032627 -3.493399 0.046853 -3.565057 0.033462
129 -3.538084 0.020610 0.024276 -3.622573 0.035292 -3.440099 0.039777 -3.493236 0.046475 -3.563847 0.033291
130 -3.539637 0.020540 0.023048 -3.624122 0.028336 -3.441526 0.034168 -3.495192 0.046310 -3.564347 0.033010
131 -3.541800 0.020563 0.021742 -3.627090 0.030983 -3.442786 0.033066 -3.497838 0.046235 -3.564681 0.032741
132 -3.540048 0.020101 0.023411 -3.622226 0.028439 -3.444280 0.033838 -3.491713 0.045822 -3.565288 0.032464
133 -3.542052 0.019892 0.022809 -3.623060 0.034307 -3.447261 0.030835 -3.493208 0.045615 -3.567915 0.032185
134 -3.541975 0.019563 0.025377 -3.621028 0.028315 -3.449252 0.032508 -3.492008 0.045198 -3.569150 0.031901
135 -3.544549 0.019527 0.021925 -3.623842 0.036048 -3.451408 0.033403 -3.494549 0.045125 -3.570617 0.031620
136 -3.543875 0.019358 0.026006 -3.622484 0.030660 -3.451634 0.030075 -3.494123 0.044762 -3.570013 0.031425
137 -3.545270 0.019375 0.019764 -3.624531 0.031314 -3.452311 0.038167 -3.496286 0.044648 -3.569829 0.031204
138 -3.548042 0.019209 0.022807 -3.626409 0.033209 -3.455749 0.031898 -3.498354 0.044526 -3.573361 0.030995
139 -3.549424 0.018911 0.021557 -3.625922 0.030691 -3.458932 0.034014 -3.498767 0.044237 -3.576458 0.030767
140 -3.549123 0.018573 0.020708 -3.623547 0.026531 -3.460839 0.028490 -3.497019 0.043826 -3.577671 0.030509
141 -3.547546 0.018182 0.024376 -3.619426 0.031023 -3.461974 0.028780 -3.492203 0.043430 -3.577988 0.030277
