# 1num 2slvfe 3error 4boot 5lower 6boot 7upper 8boot 9explow 10errlow 11expupp 12 errupp
34 -8.931840 0.069162 0.082967 -9.238053 0.114431 -8.643997 0.113008 -8.890013 0.111582 -8.909212 0.091815
35 -8.942576 0.070691 0.090260 -9.268283 0.122899 -8.640533 0.092964 -8.905638 0.112346 -8.901031 0.090760
36 -8.948480 0.071005 0.083977 -9.279441 0.149792 -8.639784 0.102572 -8.917725 0.112084 -8.894662 0.089380
37 -8.957740 0.068637 0.074921 -9.276365 0.109123 -8.656903 0.094182 -8.923232 0.110163 -8.908784 0.086035
38 -8.951554 0.069193 0.082464 -9.277980 0.109999 -8.642366 0.094359 -8.931146 0.108949 -8.897051 0.086223
39 -8.936555 0.066680 0.076053 -9.254141 0.117472 -8.640953 0.086912 -8.906319 0.104655 -8.890824 0.085095
40 -8.933532 0.065792 0.070780 -9.249479 0.096485 -8.640149 0.089716 -8.909864 0.102675 -8.885180 0.083921
41 -8.936827 0.066629 0.075359 -9.262358 0.105015 -8.633846 0.097849 -8.921117 0.102678 -8.876830 0.083428
42 -8.940847 0.064841 0.066909 -9.257665 0.106143 -8.644345 0.088534 -8.924174 0.100765 -8.882396 0.080851
43 -8.962051 0.062933 0.060407 -9.266975 0.091208 -8.673143 0.082320 -8.934071 0.100537 -8.939895 0.090243
44 -8.969511 0.064621 0.075993 -9.305682 0.104063 -8.664565 0.087845 -8.947321 0.101323 -8.930876 0.089973
45 -8.965027 0.064613 0.061214 -9.304748 0.112340 -8.656633 0.078111 -8.952801 0.100112 -8.922223 0.089661
46 -8.956662 0.064929 0.063461 -9.302815 0.103360 -8.640473 0.082104 -8.957442 0.098787 -8.911554 0.089920
47 -8.937057 0.064615 0.070856 -9.288150 0.104110 -8.608373 0.085584 -8.947625 0.095580 -8.899387 0.090638
48 -8.920922 0.063363 0.072406 -9.269615 0.096955 -8.598871 0.084973 -8.929133 0.092520 -8.890447 0.090519
49 -8.934135 0.062753 0.065108 -9.280711 0.108416 -8.610438 0.079443 -8.938614 0.092559 -8.897542 0.087887
50 -8.947481 0.062909 0.066019 -9.303362 0.103391 -8.617241 0.086628 -8.949633 0.093048 -8.898650 0.085959
51 -8.954844 0.062153 0.058347 -9.306754 0.080721 -8.625323 0.090205 -8.956531 0.092527 -8.901510 0.083902
52 -8.942061 0.062232 0.061836 -9.299766 0.098938 -8.603127 0.084295 -8.956275 0.090692 -8.890994 0.084406
53 -8.940258 0.061909 0.052880 -9.298498 0.104575 -8.600979 0.092609 -8.960462 0.089689 -8.885454 0.083756
54 -8.946050 0.060064 0.059021 -9.292674 0.105991 -8.615817 0.078647 -8.960890 0.088077 -8.900493 0.081508
55 -8.940921 0.059446 0.056080 -9.286627 0.078346 -8.613169 0.084681 -8.960875 0.086459 -8.894893 0.080963
56 -8.927559 0.058437 0.065165 -9.270938 0.089885 -8.605707 0.078633 -8.944828 0.084149 -8.887495 0.080840
57 -8.915929 0.057331 0.058992 -9.255841 0.095995 -8.601065 0.090650 -8.929844 0.081955 -8.881185 0.080504
58 -8.904187 0.056786 0.061846 -9.244808 0.096941 -8.590855 0.079851 -8.922763 0.079889 -8.873233 0.080565
59 -8.913946 0.056981 0.067145 -9.261817 0.090689 -8.594926 0.078024 -8.931842 0.080252 -8.872542 0.079283
60 -8.903913 0.055871 0.055701 -9.247667 0.082588 -8.592130 0.070763 -8.918204 0.078288 -8.867290 0.078817
61 -8.902389 0.056284 0.061646 -9.251925 0.096505 -8.584057 0.084196 -8.924371 0.078041 -8.860172 0.078771
62 -8.902083 0.057516 0.059879 -9.269307 0.086484 -8.564526 0.076045 -8.933141 0.078409 -8.851284 0.079162
63 -8.883536 0.056246 0.054573 -9.241675 0.091292 -8.554303 0.068383 -8.848996 0.103185 -8.843760 0.079247
64 -8.889798 0.055354 0.068804 -9.241719 0.092473 -8.563631 0.076695 -8.853531 0.102437 -8.850015 0.077436
65 -8.892915 0.055585 0.058311 -9.249226 0.089187 -8.562010 0.079014 -8.860635 0.102308 -8.845581 0.076933
66 -8.890795 0.055251 0.050632 -9.246910 0.084171 -8.560437 0.070925 -8.863592 0.101290 -8.841249 0.076435
67 -8.894101 0.055324 0.059529 -9.252974 0.084195 -8.560267 0.076040 -8.870160 0.101088 -8.837791 0.075802
68 -8.894171 0.054710 0.057024 -9.250144 0.081050 -8.562843 0.068036 -8.872561 0.100021 -8.836407 0.074866
69 -8.903180 0.053404 0.053675 -9.248815 0.086492 -8.579269 0.074045 -8.875861 0.099163 -8.863683 0.075348
70 -8.902751 0.051277 0.057285 -9.232536 0.079928 -8.594269 0.081196 -8.853973 0.096633 -8.885523 0.074736
71 -8.908063 0.050462 0.056608 -9.231998 0.079690 -8.602889 0.074224 -8.857637 0.095920 -8.891477 0.073183
72 -8.908874 0.051377 0.063616 -9.247142 0.078099 -8.590855 0.073762 -8.865256 0.096101 -8.884347 0.073379
73 -8.910214 0.050928 0.056820 -9.246288 0.076703 -8.593556 0.073346 -8.868654 0.095378 -8.883128 0.072526
74 -8.906860 0.049961 0.047175 -9.237641 0.083974 -8.596669 0.061286 -8.864218 0.093488 -8.882365 0.071635
75 -8.912805 0.050338 0.048686 -9.252646 0.078657 -8.596511 0.070543 -8.871569 0.093670 -8.879234 0.071114
76 -8.913259 0.050518 0.051104 -9.256627 0.092541 -8.593119 0.075900 -8.876946 0.093422 -8.874540 0.070884
77 -8.911782 0.050082 0.055349 -9.253521 0.072616 -8.593571 0.065254 -8.878574 0.092468 -8.871911 0.070316
78 -8.907281 0.050428 0.057167 -9.254601 0.083655 -8.580989 0.063674 -8.882693 0.092000 -8.865153 0.070528
79 -8.900107 0.049557 0.050603 -9.243128 0.085349 -8.580493 0.059219 -8.871843 0.089836 -8.861986 0.070072
80 -8.896685 0.048577 0.054310 -9.233795 0.081030 -8.584043 0.071307 -8.865343 0.087982 -8.862018 0.069187
81 -8.903286 0.048048 0.046753 -9.236288 0.076736 -8.592020 0.064173 -8.869893 0.087673 -8.868273 0.067900
82 -8.898237 0.047476 0.049070 -9.229072 0.078438 -8.590884 0.059479 -8.866565 0.086179 -8.864905 0.067532
83 -8.891634 0.047242 0.055709 -9.223442 0.078421 -8.584592 0.063537 -8.865185 0.084949 -8.859588 0.067522
84 -8.893480 0.047000 0.048691 -9.224347 0.075002 -8.586445 0.070294 -8.868869 0.084533 -8.858299 0.066871
85 -8.891539 0.045313 0.051876 -9.207208 0.073535 -8.598180 0.070602 -8.832522 0.086139 -8.874745 0.066296
86 -8.892198 0.045768 0.050091 -9.214728 0.070686 -8.592106 0.062948 -8.838232 0.086142 -8.869605 0.066289
87 -8.892197 0.046348 0.051210 -9.223559 0.074677 -8.583012 0.060658 -8.844109 0.086193 -8.863867 0.066408
88 -8.889184 0.046274 0.051088 -9.221978 0.082713 -8.579014 0.065180 -8.846360 0.085560 -8.859419 0.066291
89 -8.887305 0.045451 0.047566 -9.214712 0.070622 -8.583027 0.067565 -8.842517 0.084137 -8.860340 0.065447
90 -8.894976 0.045388 0.048328 -9.224497 0.075672 -8.588146 0.064563 -8.848359 0.084221 -8.862721 0.064501
91 -8.895662 0.046076 0.047435 -9.238217 0.070310 -8.577579 0.067970 -8.854513 0.084381 -8.856966 0.064667
92 -8.893344 0.046486 0.042621 -9.242078 0.073952 -8.566773 0.067422 -8.859135 0.084236 -8.851224 0.064836
93 -8.888283 0.046283 0.050859 -9.237735 0.070957 -8.562162 0.063505 -8.858906 0.083294 -8.846734 0.064777
94 -8.887138 0.045817 0.042212 -9.233994 0.078841 -8.563879 0.058465 -8.859188 0.082443 -8.845549 0.064223
95 -8.886331 0.046145 0.048031 -9.238532 0.068472 -8.557055 0.064297 -8.863858 0.082345 -8.840571 0.064270
96 -8.883807 0.046014 0.048102 -9.236703 0.070199 -8.554308 0.060842 -8.865623 0.081744 -8.836830 0.064108
97 -8.882001 0.046523 0.050904 -9.242795 0.067184 -8.540554 0.058720 -8.870566 0.081721 -8.831064 0.064321
98 -8.881903 0.046569 0.044399 -9.244764 0.064561 -8.538202 0.064645 -8.874303 0.081478 -8.827509 0.064142
99 -8.877742 0.046104 0.049746 -9.238605 0.062654 -8.537587 0.064795 -8.871337 0.080305 -8.824827 0.063833
100 -8.875058 0.045910 0.049102 -9.236035 0.061015 -8.535455 0.054132 -8.872345 0.079639 -8.821431 0.063644
101 -8.875568 0.045185 0.044829 -9.230961 0.062971 -8.541126 0.062055 -8.870673 0.078643 -8.825068 0.062732
102 -8.879787 0.044900 0.043097 -9.233132 0.059504 -8.545679 0.056912 -8.874327 0.078433 -8.827130 0.061934
103 -8.885455 0.044251 0.041893 -9.232686 0.070414 -8.555365 0.058572 -8.876694 0.078013 -8.840434 0.061402
104 -8.891570 0.044133 0.048951 -9.239395 0.059216 -8.559923 0.065521 -8.881467 0.078027 -8.842568 0.060629
105 -8.900670 0.043758 0.044260 -9.245817 0.068573 -8.569971 0.053908 -8.886158 0.078033 -8.857445 0.060384
106 -8.900402 0.043730 0.046553 -9.246707 0.061597 -8.568466 0.052687 -8.889164 0.077742 -8.854471 0.060185
107 -8.904542 0.043551 0.044464 -9.249992 0.061594 -8.572104 0.064440 -8.893052 0.077615 -8.855524 0.059524
108 -8.909485 0.043679 0.042890 -9.260498 0.068818 -8.573461 0.062328 -8.898141 0.077720 -8.854391 0.059093
109 -8.905398 0.042753 0.044612 -9.247984 0.058246 -8.577798 0.056004 -8.874729 0.077516 -8.856462 0.058382
110 -8.905242 0.042178 0.044220 -9.243477 0.060907 -8.581925 0.054700 -8.873493 0.076659 -8.858313 0.057699
111 -8.908254 0.042384 0.042826 -9.251733 0.054635 -8.580918 0.056969 -8.878262 0.076725 -8.855737 0.057482
112 -8.907748 0.042872 0.042841 -9.260332 0.063330 -8.569558 0.062061 -8.883039 0.076798 -8.850791 0.057656
113 -8.905029 0.042921 0.044515 -9.259918 0.061610 -8.564428 0.055300 -8.885288 0.076437 -8.846746 0.057675
114 -8.909433 0.042613 0.042140 -9.261648 0.060516 -8.569701 0.062512 -8.888522 0.076244 -8.850434 0.056933
115 -8.903898 0.042481 0.038880 -9.257260 0.070445 -8.563786 0.052347 -8.887244 0.075427 -8.846269 0.056985
116 -8.903472 0.042816 0.042710 -9.262981 0.065051 -8.556571 0.057307 -8.891490 0.075429 -8.841900 0.057076
117 -8.902715 0.042995 0.040694 -9.265887 0.062268 -8.551788 0.060436 -8.895052 0.075315 -8.838027 0.057087
118 -8.903052 0.043125 0.043745 -9.269291 0.072300 -8.549010 0.050888 -8.898732 0.075227 -8.834769 0.057005
119 -8.905100 0.043097 0.037967 -9.272316 0.062120 -8.549633 0.065181 -8.902282 0.075122 -8.833270 0.056686
120 -8.907518 0.043000 0.043835 -9.274773 0.064248 -8.551281 0.054205 -8.905631 0.074988 -8.832604 0.056279
121 -8.909422 0.043207 0.040632 -9.281970 0.058558 -8.549050 0.051541 -8.909958 0.075033 -8.829624 0.056171
122 -8.902145 0.042826 0.046021 -9.273180 0.068692 -8.545073 0.052188 -8.899125 0.073860 -8.826079 0.056153
123 -8.901473 0.042925 0.042524 -9.275163 0.062238 -8.541549 0.051779 -8.902260 0.073710 -8.822685 0.056116
124 -8.896085 0.042725 0.040696 -9.270135 0.068173 -8.537003 0.045371 -8.899755 0.072850 -8.819031 0.056124
125 -8.895001 0.042810 0.040837 -9.271556 0.063628 -8.533180 0.054753 -8.902629 0.072671 -8.815585 0.056102
126 -8.894624 0.043104 0.041032 -9.277145 0.063335 -8.526154 0.058403 -8.906592 0.072682 -8.811507 0.056187
127 -8.893454 0.042840 0.043606 -9.274611 0.055415 -8.526748 0.051933 -8.906960 0.072153 -8.810112 0.055890
128 -8.885765 0.042419 0.040999 -9.264387 0.060205 -8.523076 0.046091 -8.889302 0.071642 -8.806762 0.055866
129 -8.887039 0.042383 0.037836 -9.266438 0.060858 -8.523203 0.050432 -8.892351 0.071515 -8.805090 0.055612
130 -8.889408 0.042284 0.042123 -9.268714 0.054012 -8.524909 0.050168 -8.895454 0.071401 -8.804650 0.055225
131 -8.891534 0.042350 0.039643 -9.273419 0.065887 -8.524601 0.052485 -8.899151 0.071391 -8.802756 0.055009
132 -8.888362 0.042178 0.036588 -9.270285 0.060314 -8.522305 0.050603 -8.898842 0.070812 -8.799937 0.054922
133 -8.895816 0.041759 0.038563 -9.273110 0.049472 -8.532929 0.056961 -8.902053 0.070730 -8.825018 0.057746
134 -8.895689 0.041532 0.037874 -9.271648 0.059118 -8.534084 0.056583 -8.903187 0.070343 -8.824102 0.057409
135 -8.900272 0.041359 0.033720 -9.275130 0.058322 -8.538390 0.053655 -8.906531 0.070293 -8.826879 0.056785
136 -8.900866 0.041416 0.039584 -9.277822 0.056307 -8.536816 0.048001 -8.909644 0.070209 -8.824377 0.056658
137 -8.905453 0.040882 0.038220 -9.276567 0.061751 -8.545995 0.053417 -8.910866 0.069848 -8.841904 0.057280
138 -8.903742 0.040263 0.046812 -9.269217 0.056916 -8.550260 0.050500 -8.902423 0.068877 -8.844636 0.056669
139 -8.905308 0.040097 0.036443 -9.269727 0.066707 -8.552194 0.048691 -8.904657 0.068673 -8.844456 0.056277
140 -8.907479 0.040181 0.041594 -9.274856 0.060064 -8.551796 0.050574 -8.908234 0.068685 -8.842570 0.056082
141 -8.904463 0.040143 0.043212 -9.273166 0.057688 -8.547708 0.056744 -8.909054 0.068295 -8.839321 0.056082
142 -8.901787 0.039567 0.048544 -9.265222 0.049549 -8.550848 0.061609 -8.898230 0.067450 -8.840559 0.055584
143 -8.905354 0.039648 0.038803 -9.273083 0.055074 -8.551671 0.044280 -8.902069 0.067520 -8.839513 0.055301
144 -8.903640 0.039373 0.042007 -9.269715 0.061171 -8.552283 0.051765 -8.901197 0.066957 -8.838334 0.055037
145 -8.903974 0.039455 0.036638 -9.272425 0.056779 -8.550184 0.054326 -8.904170 0.066892 -8.835744 0.054955
146 -8.901135 0.039557 0.040412 -9.272463 0.057597 -8.542760 0.049735 -8.906075 0.066673 -8.832060 0.055040
147 -8.899664 0.039430 0.040583 -9.270891 0.054817 -8.541811 0.046489 -8.906899 0.066314 -8.829976 0.054895
148 -8.898405 0.039492 0.040637 -9.271763 0.051993 -8.538178 0.050692 -8.909170 0.066155 -8.826948 0.054885
149 -8.898477 0.039504 0.034661 -9.273184 0.051860 -8.536807 0.052979 -8.911649 0.066030 -8.824693 0.054769
150 -8.900433 0.039115 0.038531 -9.271224 0.058730 -8.541764 0.045664 -8.912075 0.065637 -8.829236 0.054179
151 -8.901958 0.038978 0.038622 -9.271934 0.058080 -8.543474 0.045301 -8.914221 0.065471 -8.829047 0.053836
152 -8.901806 0.039113 0.032814 -9.275055 0.052715 -8.539895 0.052809 -8.917179 0.065430 -8.826093 0.053828
153 -8.898179 0.038870 0.037070 -9.270435 0.047864 -8.538564 0.044527 -8.914087 0.064738 -8.823906 0.053716
154 -8.898102 0.039149 0.039094 -9.277328 0.052353 -8.531183 0.051029 -8.917609 0.064794 -8.820381 0.053799
155 -8.894679 0.038691 0.040136 -9.269823 0.054361 -8.532747 0.050775 -8.906750 0.064122 -8.820091 0.053478
156 -8.892746 0.038346 0.036115 -9.265249 0.055342 -8.534215 0.051810 -8.903699 0.063457 -8.819735 0.053167
157 -8.887530 0.038066 0.040033 -9.258601 0.051954 -8.531889 0.046809 -8.895629 0.062718 -8.817207 0.053112
158 -8.889537 0.037577 0.035204 -9.255336 0.055596 -8.538578 0.051651 -8.894526 0.062215 -8.827114 0.052827
159 -8.884963 0.037541 0.034374 -9.252336 0.050766 -8.531594 0.047348 -8.893720 0.061744 -8.823714 0.052904
160 -8.883578 0.037612 0.037230 -9.253139 0.055247 -8.527654 0.052590 -8.895804 0.061607 -8.820773 0.052914
161 -8.882282 0.037311 0.033047 -9.249493 0.057277 -8.529212 0.046795 -8.894066 0.061070 -8.820520 0.052607
162 -8.878176 0.037022 0.037738 -9.243605 0.052970 -8.528272 0.050123 -8.887739 0.060380 -8.818585 0.052487
163 -8.883906 0.036964 0.038842 -9.252731 0.051317 -8.532564 0.051227 -8.891241 0.060464 -8.822183 0.051974
164 -8.887142 0.036407 0.031696 -9.249431 0.053170 -8.543215 0.046539 -8.889964 0.059979 -8.859257 0.060402
165 -8.883656 0.036452 0.035674 -9.248141 0.049601 -8.535907 0.048912 -8.890752 0.059698 -8.855916 0.060465
166 -8.888401 0.036164 0.040311 -9.249343 0.051794 -8.542637 0.049854 -8.892936 0.059595 -8.865920 0.059926
167 -8.885803 0.035821 0.035951 -9.243890 0.050593 -8.543806 0.043246 -8.887486 0.058949 -8.865229 0.059639
168 -8.885942 0.035945 0.039693 -9.247066 0.056653 -8.540878 0.046520 -8.890244 0.058933 -8.862581 0.059606
169 -8.884659 0.035935 0.034956 -9.246797 0.050361 -8.538692 0.049253 -8.891680 0.058742 -8.860155 0.059544
170 -8.883612 0.036045 0.038934 -9.248442 0.051671 -8.534367 0.049133 -8.893983 0.058667 -8.857237 0.059555
171 -8.885027 0.035848 0.037941 -9.247958 0.055574 -8.536954 0.046934 -8.895260 0.058462 -8.858011 0.059134
172 -8.885190 0.035852 0.034300 -9.249133 0.051408 -8.535996 0.044861 -8.897363 0.058365 -8.856076 0.059012
173 -8.887670 0.035910 0.032430 -9.254467 0.047289 -8.536306 0.049196 -8.900410 0.058404 -8.854833 0.058805
174 -8.893035 0.035625 0.035969 -9.256209 0.047661 -8.544085 0.042805 -8.902703 0.058336 -8.870640 0.059035
175 -8.893165 0.035845 0.032973 -9.262097 0.055426 -8.538692 0.042348 -8.905784 0.058384 -8.867630 0.059071
176 -8.895079 0.035643 0.030487 -9.261902 0.052191 -8.541779 0.051115 -8.907199 0.058207 -8.869094 0.058608
177 -8.895099 0.035720 0.034206 -9.264140 0.048460 -8.539511 0.049353 -8.909616 0.058162 -8.866713 0.058558
178 -8.894997 0.035137 0.036116 -9.256846 0.051344 -8.546465 0.051581 -8.896794 0.058008 -8.878675 0.058287
179 -8.893557 0.035078 0.034273 -9.255802 0.044736 -8.544971 0.048931 -8.897635 0.057770 -8.876559 0.058205
180 -8.893338 0.034968 0.033062 -9.255049 0.043261 -8.545299 0.042548 -8.898668 0.057558 -8.875342 0.058012
181 -8.895739 0.034772 0.034107 -9.255282 0.050211 -8.548766 0.044229 -8.900275 0.057416 -8.877470 0.057524
182 -8.894461 0.034677 0.036169 -9.253883 0.047585 -8.548006 0.044854 -8.900784 0.057150 -8.875688 0.057406
183 -8.896190 0.034687 0.036438 -9.256823 0.048798 -8.548364 0.047626 -8.903316 0.057136 -8.874528 0.057215
184 -8.898401 0.034306 0.034263 -9.254509 0.044400 -8.554511 0.051472 -8.902898 0.056786 -8.883718 0.056770
185 -8.896701 0.034178 0.035094 -9.252349 0.047703 -8.553888 0.047408 -8.902629 0.056453 -8.882022 0.056649
186 -8.892853 0.034021 0.032353 -9.248105 0.045659 -8.551574 0.046180 -8.899143 0.055930 -8.879710 0.056609
187 -8.897060 0.033999 0.031278 -9.254642 0.046900 -8.554308 0.044243 -8.902110 0.055986 -8.880856 0.056209
188 -8.896529 0.033856 0.037459 -9.253152 0.052382 -8.554891 0.047826 -8.902473 0.055723 -8.879887 0.056009
189 -8.896447 0.033501 0.034056 -9.249262 0.047020 -8.558565 0.045150 -8.899622 0.055236 -8.882588 0.055525
190 -8.898660 0.033558 0.034222 -9.254130 0.045529 -8.558741 0.042976 -8.902396 0.055271 -8.881377 0.055358
191 -8.895202 0.033556 0.036633 -9.252178 0.047338 -8.553034 0.046674 -8.902283 0.054970 -8.878540 0.055403
192 -8.896812 0.033246 0.029485 -9.250159 0.047423 -8.557619 0.048037 -8.902080 0.054665 -8.883291 0.054881
193 -8.896568 0.033313 0.035388 -9.251851 0.048990 -8.555321 0.046352 -8.904177 0.054613 -8.881048 0.054847
194 -8.898564 0.033259 0.035336 -9.253772 0.051100 -8.556791 0.043972 -8.906336 0.054571 -8.880846 0.054583
195 -8.898001 0.032940 0.037008 -9.249876 0.043608 -8.559693 0.044017 -8.903296 0.054099 -8.882373 0.054185
196 -8.898054 0.032858 0.033050 -9.249568 0.049370 -8.560017 0.041498 -8.904457 0.053940 -8.881300 0.054015
197 -8.896844 0.032855 0.033801 -9.249324 0.051127 -8.557935 0.045055 -8.905646 0.053786 -8.879157 0.053977
198 -8.897496 0.032705 0.028780 -9.248576 0.042983 -8.559628 0.044554 -8.906488 0.053596 -8.879229 0.053697
199 -8.894486 0.032428 0.031520 -9.242899 0.049043 -8.560115 0.038165 -8.898312 0.053222 -8.878294 0.053518
