# 1num 2slvfe 3error 4boot 5lower 6boot 7upper 8boot 9explow 10errlow 11expupp 12 errupp
94 -6.323279 0.048751 0.049631 -6.699551 0.069946 -5.981814 0.055012 -6.338989 0.072229 -6.302967 0.102422
95 -6.321090 0.047685 0.043896 -6.689233 0.081488 -5.987931 0.063928 -6.327627 0.071013 -6.306388 0.100816
96 -6.319258 0.047940 0.047096 -6.692025 0.073140 -5.980253 0.064077 -6.331691 0.070868 -6.301213 0.100764
97 -6.329502 0.047745 0.048864 -6.705823 0.078988 -5.988749 0.055087 -6.337510 0.071062 -6.309304 0.098703
98 -6.342383 0.047379 0.050053 -6.721875 0.071249 -6.002485 0.059420 -6.343388 0.071275 -6.336572 0.097055
99 -6.348088 0.047174 0.049968 -6.726619 0.065249 -6.007253 0.054321 -6.347975 0.071246 -6.338137 0.095830
100 -6.346703 0.047295 0.042275 -6.728256 0.070308 -6.002342 0.059955 -6.351548 0.071044 -6.333660 0.095688
101 -6.358099 0.046707 0.043899 -6.734168 0.070461 -6.018399 0.066918 -6.356317 0.071063 -6.377521 0.097647
102 -6.362571 0.046682 0.046516 -6.740198 0.071012 -6.020551 0.064275 -6.361075 0.071088 -6.376300 0.096891
103 -6.365290 0.046810 0.049206 -6.746506 0.066220 -6.019760 0.059809 -6.365852 0.071122 -6.373284 0.096480
104 -6.372029 0.046716 0.044919 -6.754806 0.068827 -6.024363 0.065950 -6.370894 0.071214 -6.374621 0.095343
105 -6.372987 0.046778 0.048500 -6.758032 0.065881 -6.022686 0.058722 -6.374896 0.071121 -6.371283 0.095020
106 -6.372749 0.046341 0.045363 -6.754929 0.066506 -6.025100 0.058351 -6.375385 0.070506 -6.370472 0.094250
107 -6.375757 0.046427 0.047626 -6.760997 0.069117 -6.025034 0.058349 -6.379982 0.070536 -6.367980 0.093790
108 -6.382967 0.046324 0.038658 -6.770228 0.060658 -6.030169 0.065700 -6.384976 0.070646 -6.370328 0.092582
109 -6.383585 0.045979 0.043454 -6.768568 0.070875 -6.032470 0.062585 -6.386564 0.070199 -6.369566 0.091849
110 -6.379046 0.045767 0.041419 -6.764352 0.075706 -6.028623 0.055156 -6.385768 0.069470 -6.365648 0.091695
111 -6.380983 0.045910 0.044420 -6.770030 0.074258 -6.026999 0.049917 -6.390167 0.069491 -6.362524 0.091396
112 -6.373472 0.045388 0.036298 -6.759838 0.070552 -6.024123 0.057105 -6.376546 0.068646 -6.358957 0.091190
113 -6.365093 0.045095 0.044237 -6.751665 0.066419 -6.016116 0.057502 -6.368817 0.067597 -6.354323 0.091203
114 -6.362584 0.044978 0.046923 -6.749800 0.063311 -6.013303 0.050898 -6.370117 0.067161 -6.350814 0.091001
115 -6.360088 0.044633 0.044698 -6.745661 0.060578 -6.013219 0.057531 -6.369208 0.066479 -6.348522 0.090583
116 -6.361435 0.044599 0.041232 -6.747897 0.068336 -6.013096 0.047834 -6.372588 0.066365 -6.346237 0.090173
117 -6.368703 0.043845 0.043699 -6.746909 0.055606 -6.029316 0.063181 -6.374390 0.066019 -6.408124 0.099746
118 -6.370977 0.042964 0.045479 -6.740813 0.063264 -6.039530 0.056454 -6.370416 0.065143 -6.423090 0.097571
119 -6.363433 0.042814 0.042769 -6.734679 0.058634 -6.029729 0.048617 -6.366283 0.064279 -6.418434 0.097618
120 -6.360071 0.042617 0.034710 -6.731236 0.061863 -6.027321 0.056630 -6.365896 0.063701 -6.415051 0.097411
121 -6.362500 0.042516 0.038383 -6.733519 0.057294 -6.028884 0.060211 -6.369153 0.063602 -6.413653 0.096840
122 -6.362486 0.042463 0.043390 -6.734158 0.067750 -6.027913 0.048520 -6.371718 0.063402 -6.410861 0.096534
123 -6.358043 0.042299 0.042538 -6.730201 0.061851 -6.023869 0.052035 -6.370596 0.062777 -6.407109 0.096424
124 -6.363773 0.042385 0.037578 -6.744965 0.066460 -6.026134 0.055644 -6.375300 0.062939 -6.406351 0.095768
125 -6.362171 0.042620 0.042519 -6.747811 0.058863 -6.018230 0.058125 -6.378666 0.062878 -6.402046 0.095785
126 -6.370228 0.042303 0.041657 -6.753154 0.057965 -6.027220 0.052721 -6.382587 0.062911 -6.413813 0.093890
127 -6.368823 0.042346 0.044231 -6.753688 0.056693 -6.023590 0.060445 -6.385036 0.062719 -6.410241 0.093776
128 -6.368042 0.042710 0.038049 -6.760246 0.055488 -6.012624 0.063144 -6.389094 0.062784 -6.405798 0.093842
129 -6.371664 0.041838 0.038316 -6.754751 0.067452 -6.026969 0.057015 -6.385584 0.062029 -6.452554 0.097126
