# 1num 2slvfe 3error 4boot 5lower 6boot 7upper 8boot 9explow 10errlow 11expupp 12 errupp
18 -7.727304 0.151765 0.135737 -8.326229 0.162579 -7.156324 0.150367 -8.006635 0.140759 -7.582500 0.199254
19 -7.731582 0.151242 0.120235 -8.340848 0.150118 -7.149119 0.150791 -8.026830 0.139256 -7.563009 0.195744
20 -7.724130 0.144491 0.120707 -8.316483 0.152387 -7.161276 0.147310 -8.016859 0.130294 -7.555540 0.188191
21 -7.709606 0.141377 0.097482 -8.300356 0.142024 -7.151221 0.134249 -8.014941 0.123551 -7.537153 0.185554
22 -7.711016 0.137201 0.099849 -8.291562 0.118422 -7.160766 0.139234 -8.018826 0.118636 -7.530187 0.179136
23 -7.710716 0.138219 0.096700 -8.309614 0.134596 -7.140593 0.147390 -8.036841 0.118261 -7.510345 0.178109
24 -7.708747 0.130723 0.097123 -8.282943 0.115129 -7.163228 0.129987 -8.016049 0.111238 -7.518678 0.168363
25 -7.705078 0.129673 0.095301 -8.283262 0.125964 -7.154608 0.114773 -8.024923 0.108664 -7.503799 0.166253
26 -7.709481 0.125075 0.077532 -8.272433 0.110378 -7.171011 0.117025 -8.024014 0.104246 -7.506964 0.158917
27 -7.711180 0.123647 0.087660 -8.274977 0.108195 -7.170708 0.127754 -8.033192 0.102286 -7.497201 0.155754
28 -7.695273 0.117140 0.081965 -8.238074 0.116141 -7.182377 0.119959 -7.976911 0.104537 -7.497209 0.150086
29 -7.682427 0.116250 0.080657 -8.229759 0.097975 -7.163654 0.113406 -7.977591 0.100985 -7.481318 0.149600
30 -7.653004 0.111850 0.080800 -8.190132 0.123094 -7.153350 0.105364 -7.906277 0.109593 -7.468248 0.148320
31 -7.661634 0.111968 0.080108 -8.210729 0.107448 -7.151959 0.103939 -7.921610 0.109864 -7.459502 0.145843
32 -7.667773 0.106216 0.083306 -8.191426 0.112887 -7.179485 0.103150 -7.908067 0.104844 -7.488872 0.137444
33 -7.689037 0.102429 0.074791 -8.194006 0.104772 -7.209761 0.095764 -7.916455 0.103403 -7.527011 0.130306
34 -7.683450 0.097427 0.068496 -8.167825 0.122835 -7.226446 0.111259 -7.885795 0.099863 -7.536078 0.124832
35 -7.686821 0.094596 0.072870 -8.159597 0.086437 -7.239037 0.101086 -7.885623 0.096941 -7.540251 0.120439
36 -7.670746 0.093694 0.077178 -8.146581 0.102726 -7.220256 0.105357 -7.879265 0.093424 -7.526754 0.120502
37 -7.665349 0.095094 0.070008 -8.157910 0.088627 -7.187311 0.106445 -7.890387 0.093253 -7.511700 0.121160
38 -7.680157 0.092229 0.072181 -8.158076 0.089833 -7.210001 0.111786 -7.896193 0.091840 -7.534250 0.115687
39 -7.690060 0.090540 0.059844 -8.161360 0.094695 -7.222641 0.098819 -7.903577 0.090873 -7.539229 0.111854
40 -7.681899 0.088658 0.060518 -8.148287 0.100238 -7.222699 0.087823 -7.895287 0.087736 -7.533091 0.110323
41 -7.672941 0.086966 0.063945 -8.135385 0.086140 -7.221006 0.100379 -7.886789 0.084779 -7.526200 0.109070
42 -7.665179 0.086172 0.075818 -8.128447 0.091851 -7.213817 0.102203 -7.885733 0.082597 -7.517063 0.108477
43 -7.668305 0.084439 0.067748 -8.124388 0.091320 -7.222524 0.096383 -7.887233 0.080870 -7.518819 0.105627
44 -7.658045 0.082821 0.060471 -8.110193 0.091855 -7.219755 0.096417 -7.874960 0.078348 -7.511949 0.104623
45 -7.656430 0.080323 0.060230 -8.097161 0.096569 -7.229962 0.101341 -7.864422 0.075967 -7.516221 0.101631
46 -7.659454 0.080634 0.056730 -8.108335 0.086952 -7.225542 0.084675 -7.873751 0.076052 -7.508917 0.100890
47 -7.671448 0.078812 0.063375 -8.110490 0.070591 -7.242666 0.090444 -7.879240 0.075307 -7.526394 0.097403
48 -7.684917 0.075627 0.056290 -8.104341 0.084445 -7.274114 0.086280 -7.877835 0.073562 -7.605549 0.111652
49 -7.695268 0.074664 0.056500 -8.111416 0.081419 -7.284769 0.087845 -7.885398 0.073360 -7.610116 0.108611
50 -7.687082 0.075277 0.058914 -8.112473 0.072026 -7.257474 0.086866 -7.889869 0.072558 -7.598786 0.109060
51 -7.684579 0.074443 0.057157 -8.108239 0.077577 -7.257633 0.098482 -7.890000 0.071137 -7.593760 0.107923
52 -7.676868 0.071234 0.058783 -8.080314 0.084640 -7.269966 0.087697 -7.815496 0.093246 -7.601375 0.104758
53 -7.672519 0.070572 0.060067 -8.075449 0.080632 -7.267539 0.080606 -7.815627 0.091490 -7.595295 0.103995
54 -7.675974 0.071251 0.055694 -8.092274 0.085080 -7.261086 0.086483 -7.825188 0.091739 -7.587759 0.103627
55 -7.680523 0.069761 0.058975 -8.088673 0.080200 -7.271771 0.079501 -7.826373 0.090242 -7.593683 0.100892
56 -7.673268 0.069770 0.057946 -8.085882 0.069755 -7.259070 0.082790 -7.828110 0.088892 -7.584854 0.100945
57 -7.671437 0.069803 0.051142 -8.088054 0.072668 -7.253189 0.080385 -7.833075 0.088190 -7.577805 0.100588
58 -7.657404 0.069502 0.054779 -8.077623 0.076121 -7.230780 0.090669 -7.824921 0.085861 -7.568122 0.100930
59 -7.668959 0.069201 0.057157 -8.094606 0.057240 -7.238945 0.075760 -7.833861 0.086141 -7.570885 0.098784
60 -7.667843 0.069746 0.058692 -8.102578 0.077095 -7.227838 0.076731 -7.840963 0.086005 -7.562755 0.098797
61 -7.676823 0.067376 0.061078 -8.095400 0.076771 -7.252161 0.085314 -7.837611 0.084176 -7.617518 0.102927
62 -7.673744 0.065855 0.063998 -8.084522 0.074334 -7.258353 0.077541 -7.827963 0.082038 -7.617821 0.101203
63 -7.684225 0.064975 0.055112 -8.090378 0.072436 -7.270304 0.083300 -7.834143 0.081803 -7.626602 0.098514
64 -7.687444 0.063981 0.059124 -8.088171 0.067761 -7.277662 0.088319 -7.835780 0.080752 -7.628573 0.096662
65 -7.686877 0.064528 0.060260 -8.096695 0.063653 -7.267622 0.082229 -7.842619 0.080711 -7.621058 0.096667
66 -7.693178 0.063837 0.050631 -8.099674 0.075109 -7.275196 0.077010 -7.847430 0.080268 -7.623568 0.094824
67 -7.694863 0.062153 0.052451 -8.090756 0.065878 -7.287039 0.087491 -7.840491 0.078450 -7.633361 0.092388
68 -7.698225 0.062763 0.052449 -8.108919 0.072529 -7.281311 0.085308 -7.848587 0.078768 -7.627113 0.092193
69 -7.697582 0.061404 0.050816 -8.100299 0.070394 -7.289015 0.073731 -7.842122 0.077049 -7.630264 0.090423
70 -7.686680 0.061481 0.051224 -8.094452 0.065354 -7.257406 0.080943 -7.839670 0.075668 -7.621805 0.090796
71 -7.680658 0.061598 0.054923 -8.092843 0.064998 -7.245470 0.077723 -7.841436 0.074837 -7.614464 0.090917
72 -7.680654 0.061873 0.051159 -8.098714 0.075353 -7.239907 0.084189 -7.847070 0.074706 -7.608431 0.090760
73 -7.691226 0.060984 0.056829 -8.103508 0.058289 -7.253257 0.083730 -7.852282 0.074507 -7.622661 0.088521
74 -7.697585 0.060578 0.047133 -8.108882 0.063585 -7.259367 0.074071 -7.857650 0.074353 -7.623859 0.087150
75 -7.701354 0.059455 0.053393 -8.105095 0.070420 -7.269392 0.087738 -7.857201 0.073301 -7.631090 0.085247
76 -7.708857 0.059260 0.049816 -8.115025 0.060624 -7.274814 0.077609 -7.863620 0.073398 -7.631781 0.084023
77 -7.710870 0.059171 0.047953 -8.118892 0.057201 -7.275129 0.075026 -7.868299 0.073160 -7.628461 0.083454
78 -7.712961 0.058009 0.051532 -8.113192 0.063030 -7.284475 0.077494 -7.865366 0.071921 -7.635132 0.081730
79 -7.714826 0.057073 0.049127 -8.109058 0.057272 -7.291860 0.082806 -7.864302 0.070886 -7.638726 0.080284
80 -7.712025 0.056425 0.050472 -8.103474 0.065729 -7.293384 0.075199 -7.861304 0.069708 -7.636379 0.079622
81 -7.711430 0.055954 0.047188 -8.101067 0.054748 -7.295165 0.070800 -7.861865 0.068909 -7.634289 0.078936
82 -7.717314 0.055303 0.048010 -8.102654 0.059300 -7.303490 0.076949 -7.865232 0.068532 -7.639928 0.077438
83 -7.715261 0.054242 0.045718 -8.093922 0.062281 -7.309253 0.061202 -7.856217 0.067283 -7.641855 0.076276
84 -7.712276 0.054470 0.052646 -8.095670 0.062594 -7.300540 0.066365 -7.859600 0.066941 -7.635919 0.076350
85 -7.707974 0.054571 0.045976 -8.095014 0.052792 -7.291890 0.067629 -7.861434 0.066378 -7.630041 0.076423
86 -7.703919 0.054802 0.043900 -8.095819 0.063917 -7.280746 0.070075 -7.864201 0.065965 -7.623864 0.076568
87 -7.709127 0.054316 0.048537 -8.098227 0.057099 -7.287330 0.068755 -7.867794 0.065696 -7.627076 0.075344
88 -7.711052 0.054548 0.042071 -8.106174 0.063530 -7.284639 0.069502 -7.873169 0.065755 -7.622862 0.075130
89 -7.709628 0.053158 0.044809 -8.094098 0.064688 -7.294334 0.073586 -7.852730 0.065956 -7.632240 0.073712
90 -7.712360 0.052473 0.041478 -8.092115 0.061942 -7.300945 0.069887 -7.853394 0.065295 -7.635801 0.072541
91 -7.717064 0.052191 0.045826 -8.096059 0.064190 -7.305573 0.076692 -7.857555 0.065160 -7.636821 0.071624
92 -7.711563 0.052394 0.043561 -8.095242 0.055869 -7.290383 0.071579 -7.859110 0.064635 -7.630666 0.071843
93 -7.712855 0.052474 0.040711 -8.099864 0.061257 -7.288909 0.067393 -7.863439 0.064548 -7.627123 0.071578
94 -7.710553 0.052603 0.041504 -8.101210 0.054943 -7.282737 0.067881 -7.866338 0.064235 -7.622119 0.071586
95 -7.710611 0.052975 0.044563 -8.108867 0.051627 -7.275663 0.060749 -7.871385 0.064296 -7.616972 0.071630
96 -7.712010 0.052587 0.040670 -8.108324 0.055566 -7.278845 0.073424 -7.873047 0.063822 -7.616609 0.070924
97 -7.712121 0.052512 0.044313 -8.109787 0.062152 -7.277969 0.070489 -7.875935 0.063533 -7.613479 0.070628
98 -7.721864 0.052080 0.040015 -8.118732 0.055498 -7.288256 0.065733 -7.881096 0.063640 -7.626062 0.069567
99 -7.723516 0.051621 0.044422 -8.117599 0.049351 -7.292373 0.069641 -7.882240 0.063125 -7.626809 0.068778
100 -7.725675 0.050867 0.047117 -8.114074 0.060642 -7.299681 0.062119 -7.880947 0.062368 -7.632413 0.067680
101 -7.722240 0.050770 0.044032 -8.112062 0.061375 -7.295605 0.067149 -7.881236 0.061778 -7.628188 0.067616
102 -7.720034 0.049773 0.041303 -8.102194 0.050692 -7.301942 0.073193 -7.865809 0.061522 -7.632223 0.066620
103 -7.716640 0.048945 0.039451 -8.092958 0.051048 -7.305859 0.067202 -7.852544 0.061008 -7.632978 0.065891
104 -7.714446 0.048787 0.038932 -8.091276 0.052293 -7.304024 0.067572 -7.853141 0.060482 -7.629641 0.065706
105 -7.715723 0.049137 0.044107 -8.101235 0.052020 -7.298992 0.071931 -7.858181 0.060624 -7.625303 0.065697
106 -7.705745 0.048480 0.047793 -8.085347 0.057998 -7.295543 0.067586 -7.803336 0.075798 -7.621428 0.065614
107 -7.709302 0.048403 0.041724 -8.090239 0.054646 -7.297742 0.069923 -7.807479 0.075724 -7.620643 0.065088
108 -7.702367 0.047968 0.041402 -8.081807 0.054302 -7.294656 0.059561 -7.797262 0.074438 -7.616948 0.064989
109 -7.707023 0.047650 0.035917 -8.084471 0.052031 -7.300047 0.068339 -7.800655 0.074251 -7.620005 0.064134
110 -7.700371 0.047475 0.038989 -8.078960 0.053972 -7.292955 0.063855 -7.796781 0.073198 -7.615424 0.064203
111 -7.706914 0.047080 0.041998 -8.082614 0.053471 -7.300739 0.054692 -7.800469 0.073079 -7.623324 0.063273
112 -7.708756 0.046613 0.044572 -8.080974 0.054572 -7.305526 0.061766 -7.801280 0.072527 -7.625612 0.062507
113 -7.707394 0.046776 0.044099 -8.083403 0.049396 -7.300054 0.067559 -7.804482 0.072341 -7.621415 0.062531
114 -7.705699 0.046946 0.044395 -8.085601 0.048921 -7.293861 0.054768 -7.807567 0.072142 -7.617103 0.062580
115 -7.702731 0.047070 0.034064 -8.086056 0.056650 -7.286362 0.059527 -7.809777 0.071811 -7.612611 0.062665
116 -7.701200 0.047428 0.046568 -8.091386 0.048186 -7.273965 0.063075 -7.813784 0.071782 -7.607719 0.062827
117 -7.696456 0.046943 0.040328 -8.084063 0.046537 -7.273975 0.066062 -7.805474 0.070665 -7.605536 0.062554
118 -7.701808 0.046827 0.041884 -8.090940 0.051883 -7.278056 0.059394 -7.809730 0.070694 -7.606980 0.061888
119 -7.701718 0.046923 0.038195 -8.093906 0.055556 -7.275180 0.062767 -7.813019 0.070563 -7.603585 0.061810
120 -7.705540 0.046752 0.044667 -8.097459 0.053362 -7.278685 0.065588 -7.816481 0.070465 -7.604416 0.061213
121 -7.703420 0.046865 0.039822 -8.098564 0.053355 -7.272750 0.056339 -7.818955 0.070215 -7.600330 0.061260
122 -7.710461 0.046634 0.039065 -8.105940 0.049972 -7.279391 0.061399 -7.823181 0.070260 -7.606393 0.060443
123 -7.710247 0.046574 0.036503 -8.106725 0.052470 -7.278502 0.056710 -7.825467 0.069992 -7.603872 0.060257
124 -7.715814 0.046525 0.042706 -8.116440 0.048067 -7.282118 0.052576 -7.829893 0.070084 -7.604972 0.059669
125 -7.716204 0.046523 0.039481 -8.118524 0.052675 -7.281068 0.060451 -7.832764 0.069916 -7.602424 0.059498
126 -7.717221 0.046709 0.036340 -8.124786 0.061102 -7.278005 0.055254 -7.836729 0.069935 -7.599129 0.059443
127 -7.712730 0.046299 0.038868 -8.118247 0.041379 -7.277588 0.061079 -7.829803 0.068925 -7.596936 0.059231
128 -7.711363 0.045973 0.041098 -8.115096 0.052270 -7.278838 0.051958 -7.828814 0.068278 -7.595843 0.058884
129 -7.712047 0.045423 0.039387 -8.111178 0.051097 -7.284053 0.053622 -7.826765 0.067546 -7.599603 0.058179
130 -7.709248 0.045585 0.038152 -8.112193 0.055821 -7.274498 0.055299 -7.829075 0.067324 -7.595338 0.058302
131 -7.709595 0.045620 0.037784 -8.114689 0.047675 -7.272971 0.064130 -7.831997 0.067200 -7.592680 0.058175
132 -7.705026 0.045406 0.038547 -8.110121 0.046500 -7.269873 0.059970 -7.828794 0.066409 -7.589486 0.058131
133 -7.708765 0.045439 0.039709 -8.118057 0.050209 -7.271296 0.059307 -7.832814 0.066476 -7.588605 0.057784
134 -7.711684 0.045022 0.038310 -8.117171 0.043103 -7.276961 0.055165 -7.833899 0.066107 -7.593471 0.057091
135 -7.710510 0.044824 0.038934 -8.115378 0.047312 -7.277054 0.047802 -7.834194 0.065649 -7.591705 0.056862
136 -7.709491 0.044579 0.039005 -8.113171 0.044331 -7.277849 0.055832 -7.834052 0.065149 -7.590419 0.056579
137 -7.713102 0.044077 0.035849 -8.111834 0.044044 -7.285278 0.055230 -7.834700 0.064745 -7.600192 0.056095
138 -7.708833 0.043763 0.043792 -8.106205 0.052294 -7.284148 0.051791 -7.829056 0.063916 -7.597828 0.055959
139 -7.707815 0.043714 0.036426 -8.106141 0.052352 -7.282519 0.060581 -7.830613 0.063639 -7.595267 0.055853
140 -7.706020 0.043687 0.035312 -8.105668 0.052626 -7.279701 0.051419 -7.831875 0.063330 -7.592301 0.055808
141 -7.702300 0.043724 0.036826 -8.104320 0.041583 -7.272075 0.049983 -7.832430 0.062940 -7.588473 0.055900
142 -7.701550 0.043551 0.035001 -8.103026 0.045697 -7.272332 0.054808 -7.833006 0.062558 -7.586898 0.055674
143 -7.704873 0.042966 0.041365 -8.100395 0.047779 -7.281026 0.056408 -7.832195 0.062040 -7.602323 0.055982
144 -7.699679 0.042982 0.038596 -8.097602 0.045839 -7.267907 0.055589 -7.831152 0.061509 -7.598271 0.056118
145 -7.703897 0.042897 0.037762 -8.103089 0.048841 -7.271105 0.061270 -7.834581 0.061532 -7.599301 0.055643
146 -7.705371 0.042881 0.034613 -8.105914 0.047369 -7.271411 0.052015 -7.837368 0.061459 -7.597753 0.055426
147 -7.706718 0.042652 0.035079 -8.105628 0.045299 -7.274071 0.053366 -7.838651 0.061184 -7.598217 0.055007
148 -7.705312 0.042679 0.035922 -8.106089 0.043627 -7.270864 0.054535 -7.840386 0.060971 -7.595237 0.054989
149 -7.701099 0.042589 0.039062 -8.102870 0.044538 -7.266097 0.055731 -7.838661 0.060410 -7.591932 0.055022
150 -7.699400 0.042647 0.036085 -8.103454 0.046803 -7.261824 0.055392 -7.840436 0.060211 -7.588734 0.055042
151 -7.693611 0.042410 0.034450 -8.097083 0.047755 -7.258034 0.046652 -7.831693 0.059576 -7.585652 0.055046
152 -7.692421 0.042349 0.032385 -8.096612 0.045130 -7.256543 0.051753 -7.832783 0.059301 -7.583273 0.054953
153 -7.690243 0.042102 0.032337 -8.093180 0.049863 -7.256727 0.054426 -7.830644 0.058740 -7.581736 0.054755
154 -7.697727 0.041803 0.033872 -8.099043 0.047492 -7.266035 0.052136 -7.833977 0.058779 -7.602348 0.056320
155 -7.705510 0.041576 0.038012 -8.109285 0.053691 -7.274358 0.052406 -7.837662 0.058877 -7.617362 0.056543
156 -7.708163 0.041541 0.037437 -8.113238 0.051445 -7.275865 0.052373 -7.840630 0.058866 -7.616728 0.056242
157 -7.709449 0.041261 0.035961 -8.112071 0.045067 -7.279194 0.054851 -7.841159 0.058544 -7.618081 0.055773
158 -7.706347 0.040871 0.034421 -8.105912 0.045412 -7.280500 0.047124 -7.832738 0.057963 -7.617328 0.055494
159 -7.704462 0.040941 0.034161 -8.106399 0.051617 -7.275611 0.049989 -7.834407 0.057783 -7.614149 0.055530
160 -7.702814 0.040738 0.037206 -8.103758 0.046082 -7.275802 0.048626 -7.833338 0.057327 -7.612644 0.055342
161 -7.708538 0.040521 0.035607 -8.108246 0.045930 -7.282033 0.051358 -7.836348 0.057338 -7.620215 0.054822
162 -7.711374 0.040467 0.036343 -8.111955 0.045827 -7.283968 0.055653 -7.839184 0.057325 -7.620065 0.054496
163 -7.717097 0.040208 0.038135 -8.115428 0.051070 -7.290893 0.049466 -7.841952 0.057305 -7.630147 0.054183
164 -7.717195 0.040292 0.038186 -8.118218 0.044154 -7.288509 0.053066 -7.844526 0.057259 -7.627574 0.054146
165 -7.717515 0.040227 0.035523 -8.118844 0.046465 -7.288616 0.049466 -7.846222 0.057098 -7.626067 0.053974
166 -7.718427 0.040334 0.035830 -8.123380 0.043386 -7.286721 0.057962 -7.849178 0.057112 -7.623674 0.053917
167 -7.717747 0.040458 0.033293 -8.125986 0.045983 -7.282316 0.047516 -7.851667 0.057061 -7.620687 0.053945
168 -7.717744 0.039928 0.035719 -8.120480 0.046531 -7.287978 0.051836 -7.844688 0.056488 -7.627025 0.053430
169 -7.716406 0.040004 0.031162 -8.121545 0.043691 -7.283772 0.047327 -7.846576 0.056363 -7.624096 0.053455
170 -7.717292 0.040093 0.036955 -8.125634 0.044393 -7.282133 0.046904 -7.849401 0.056368 -7.621827 0.053390
171 -7.716983 0.040096 0.032955 -8.126615 0.040143 -7.280695 0.052936 -7.851234 0.056240 -7.619642 0.053317
172 -7.718602 0.039929 0.034998 -8.126959 0.042530 -7.283108 0.058389 -7.852725 0.056071 -7.620114 0.052966
173 -7.721961 0.039789 0.032116 -8.129564 0.043748 -7.286502 0.048072 -7.855154 0.056027 -7.621908 0.052532
174 -7.723534 0.039717 0.034200 -8.131274 0.045756 -7.287756 0.049572 -7.857272 0.055942 -7.621295 0.052286
175 -7.726858 0.039485 0.033280 -8.132241 0.048021 -7.292327 0.053369 -7.859061 0.055818 -7.625325 0.051792
176 -7.731497 0.039291 0.038194 -8.135397 0.048581 -7.297498 0.052216 -7.861610 0.055796 -7.630831 0.051317
177 -7.731048 0.039158 0.031297 -8.134372 0.046492 -7.297966 0.047398 -7.862093 0.055527 -7.629674 0.051139
178 -7.732968 0.038803 0.034814 -8.132472 0.044066 -7.303115 0.049091 -7.861702 0.055179 -7.635230 0.050681
179 -7.730284 0.038615 0.036977 -8.128964 0.047811 -7.302465 0.054738 -7.858976 0.054688 -7.633467 0.050578
180 -7.729558 0.038753 0.031110 -8.131789 0.037893 -7.297387 0.051772 -7.861396 0.054658 -7.630558 0.050626
181 -7.734115 0.038656 0.032345 -8.137541 0.040133 -7.301252 0.054485 -7.864332 0.054703 -7.633348 0.050188
182 -7.732798 0.038579 0.030331 -8.136466 0.040504 -7.300202 0.041204 -7.864732 0.054439 -7.631431 0.050109
183 -7.734148 0.038435 0.034079 -8.136748 0.043181 -7.302260 0.047612 -7.866097 0.054282 -7.631688 0.049813
184 -7.732117 0.038526 0.033916 -8.137353 0.038229 -7.295540 0.044005 -7.867631 0.054147 -7.628675 0.049884
185 -7.731722 0.037993 0.031176 -8.130702 0.044195 -7.301489 0.047244 -7.854851 0.054207 -7.637067 0.049625
186 -7.736933 0.037796 0.035813 -8.134416 0.042557 -7.307476 0.046843 -7.857429 0.054210 -7.645622 0.049390
187 -7.734055 0.037539 0.031129 -8.129694 0.044594 -7.307776 0.047035 -7.851830 0.053705 -7.644420 0.049239
188 -7.730748 0.037300 0.031219 -8.124805 0.043468 -7.307476 0.045600 -7.845736 0.053222 -7.642886 0.049127
189 -7.728261 0.037223 0.034566 -8.122750 0.043527 -7.305269 0.049271 -7.845102 0.052887 -7.640620 0.049105
190 -7.730011 0.037030 0.032074 -8.122591 0.045309 -7.308318 0.048179 -7.846169 0.052713 -7.642205 0.048742
191 -7.730669 0.036913 0.032351 -8.122534 0.040478 -7.309596 0.047444 -7.847291 0.052547 -7.641768 0.048523
192 -7.729539 0.036961 0.032594 -8.123274 0.043214 -7.306417 0.048391 -7.848857 0.052434 -7.639297 0.048534
193 -7.731950 0.036877 0.036140 -8.125517 0.041316 -7.308595 0.046257 -7.851006 0.052394 -7.639786 0.048245
194 -7.729720 0.036947 0.032781 -8.125581 0.043245 -7.302238 0.045638 -7.852182 0.052239 -7.636929 0.048311
195 -7.727098 0.036751 0.031879 -8.121821 0.044301 -7.301977 0.048504 -7.848637 0.051783 -7.635471 0.048202
196 -7.726537 0.036877 0.031106 -8.124659 0.033755 -7.297402 0.046459 -7.850926 0.051768 -7.632809 0.048244
197 -7.726855 0.036857 0.030879 -8.125721 0.041191 -7.297095 0.048419 -7.852609 0.051677 -7.631339 0.048140
198 -7.728350 0.036828 0.035006 -8.127919 0.038119 -7.297889 0.049901 -7.854706 0.051639 -7.630565 0.047964
199 -7.729432 0.036455 0.030516 -8.124775 0.037492 -7.303059 0.049867 -7.852295 0.051228 -7.637164 0.047651
