# 1num 2slvfe 3error 4boot 5lower 6boot 7upper 8boot 9explow 10errlow 11expupp 12 errupp
66 -8.176112 0.074862 0.055570 -8.679213 0.072195 -7.671900 0.078496 -8.349531 0.098608 -7.931595 0.077667
67 -8.176903 0.074290 0.049815 -8.678625 0.072965 -7.673826 0.066259 -8.352971 0.097748 -7.929841 0.076744
68 -8.185826 0.073870 0.049045 -8.688915 0.076209 -7.681003 0.068396 -8.360212 0.097749 -7.933998 0.075196
69 -8.183470 0.074231 0.052493 -8.694266 0.069946 -7.668090 0.070244 -8.366202 0.097480 -7.926580 0.075396
70 -8.193116 0.073109 0.057120 -8.696459 0.068367 -7.681255 0.080214 -8.370940 0.096961 -7.943715 0.074155
71 -8.190873 0.072978 0.048360 -8.696840 0.069840 -7.676444 0.071315 -8.374701 0.096264 -7.938343 0.073962
72 -8.186201 0.073167 0.045040 -8.697940 0.064366 -7.661610 0.060811 -8.378772 0.095656 -7.930906 0.074221
73 -8.187697 0.073263 0.053942 -8.704838 0.065565 -7.658509 0.070393 -8.384915 0.095513 -7.926278 0.073914
74 -8.198511 0.072834 0.043971 -8.719431 0.069271 -7.667411 0.064852 -8.392247 0.095664 -7.933696 0.072383
75 -8.199673 0.073014 0.056093 -8.727069 0.073282 -7.663009 0.060534 -8.398471 0.095576 -7.928649 0.072197
76 -8.200209 0.073047 0.050987 -8.731834 0.067503 -7.659604 0.062168 -8.403878 0.095324 -7.924042 0.071942
77 -8.192232 0.071674 0.047340 -8.717447 0.056376 -7.661812 0.066407 -8.383341 0.093107 -7.922907 0.071146
78 -8.191616 0.071471 0.047324 -8.718291 0.070884 -7.659858 0.068509 -8.387088 0.092561 -7.919071 0.070786
79 -8.190335 0.071260 0.049142 -8.718417 0.053283 -7.657348 0.073080 -8.390385 0.091948 -7.915014 0.070479
80 -8.196362 0.070164 0.046141 -8.716659 0.060427 -7.668255 0.062993 -8.392398 0.091121 -7.928316 0.069317
81 -8.184854 0.069714 0.054599 -8.706977 0.065322 -7.651216 0.069877 -8.383898 0.089116 -7.921385 0.069606
82 -8.181951 0.069728 0.049453 -8.707674 0.068897 -7.643861 0.066501 -8.387336 0.088598 -7.915769 0.069632
83 -8.180043 0.068952 0.042877 -8.702307 0.060110 -7.646503 0.063515 -8.385661 0.087295 -7.915161 0.068860
84 -8.180725 0.068282 0.049944 -8.699657 0.066782 -7.650333 0.066449 -8.386698 0.086406 -7.915822 0.067964
85 -8.182597 0.068472 0.043671 -8.708626 0.060956 -7.646932 0.057091 -8.392586 0.086433 -7.911560 0.067776
86 -8.189062 0.068183 0.047815 -8.716330 0.053223 -7.652057 0.063666 -8.398201 0.086415 -7.913939 0.066759
87 -8.191359 0.068270 0.047801 -8.724049 0.067716 -7.650335 0.058137 -8.403777 0.086401 -7.910511 0.066457
88 -8.192625 0.067479 0.045991 -8.720594 0.059025 -7.655767 0.052788 -8.403959 0.085439 -7.913493 0.065437
89 -8.196796 0.066805 0.043330 -8.720439 0.057062 -7.662474 0.057098 -8.406632 0.084896 -7.918604 0.064347
90 -8.196802 0.067067 0.049092 -8.727616 0.060375 -7.655436 0.066912 -8.411956 0.084869 -7.913448 0.064389
91 -8.205182 0.066352 0.052545 -8.731011 0.060353 -7.665833 0.062835 -8.416225 0.084643 -7.927509 0.063727
92 -8.194843 0.065640 0.040258 -8.719136 0.060639 -7.659898 0.058164 -8.399066 0.083082 -7.922681 0.063728
93 -8.194244 0.064914 0.042055 -8.714531 0.059659 -7.663728 0.055436 -8.397792 0.082019 -7.923767 0.062933
94 -8.196484 0.064649 0.048697 -8.716610 0.057059 -7.665747 0.057225 -8.401459 0.081725 -7.923062 0.062338
95 -8.202795 0.064261 0.046420 -8.721739 0.064582 -7.671950 0.057436 -8.406120 0.081629 -7.927720 0.061374
96 -8.197866 0.063694 0.044447 -8.715185 0.063335 -7.670805 0.056378 -8.401837 0.080309 -7.924866 0.061090
97 -8.195215 0.063127 0.038253 -8.710219 0.052926 -7.671777 0.061837 -8.399836 0.079236 -7.923419 0.060621
98 -8.197138 0.062931 0.045120 -8.712623 0.058735 -7.673022 0.058125 -8.403495 0.078992 -7.922229 0.060131
99 -8.205580 0.062385 0.038701 -8.717851 0.056592 -7.682498 0.056665 -8.408030 0.078918 -7.935191 0.059635
100 -8.202970 0.062463 0.041586 -8.718935 0.052504 -7.674625 0.053848 -8.411043 0.078579 -7.930251 0.059733
101 -8.209614 0.062018 0.046431 -8.723263 0.060204 -7.681815 0.054616 -8.415269 0.078465 -7.937304 0.058862
102 -8.216131 0.061376 0.042511 -8.724742 0.052549 -7.690809 0.054093 -8.418415 0.078167 -7.949082 0.058320
