# 1num 2slvfe 3error 4boot 5lower 6boot 7upper 8boot 9explow 10errlow 11expupp 12 errupp
72 -4.268317 0.060354 0.032105 -4.628733 0.054052 -3.890953 0.055062 -4.455933 0.069938 -4.038498 0.048603
73 -4.272993 0.060193 0.036826 -4.635880 0.051961 -3.893637 0.056631 -4.461579 0.069860 -4.039189 0.047882
74 -4.271148 0.059822 0.033027 -4.634145 0.053414 -3.892212 0.053686 -4.462177 0.068981 -4.036413 0.047532
75 -4.276462 0.059325 0.036575 -4.638066 0.045487 -3.898186 0.055296 -4.466504 0.068689 -4.041674 0.046777
76 -4.268944 0.058835 0.032997 -4.630468 0.048257 -3.891738 0.048578 -4.458900 0.067345 -4.036518 0.046845
77 -4.273893 0.058910 0.033839 -4.641690 0.046801 -3.892844 0.050998 -4.465314 0.067492 -4.035781 0.046296
78 -4.275656 0.058215 0.034616 -4.640093 0.046401 -3.897600 0.055681 -4.465951 0.066696 -4.039331 0.045565
79 -4.274767 0.057764 0.028780 -4.638203 0.051656 -3.898090 0.048833 -4.466259 0.065881 -4.038132 0.045091
80 -4.278588 0.057313 0.034809 -4.640603 0.050972 -3.902721 0.050741 -4.469673 0.065515 -4.041638 0.044400
81 -4.281414 0.057153 0.033612 -4.645009 0.048223 -3.904109 0.053042 -4.474013 0.065319 -4.041318 0.043873
82 -4.275954 0.056611 0.032494 -4.638349 0.048076 -3.901150 0.050458 -4.467676 0.064146 -4.037883 0.043721
83 -4.277285 0.056358 0.031643 -4.640055 0.046684 -3.902093 0.044089 -4.470612 0.063749 -4.037211 0.043245
84 -4.279667 0.056355 0.027874 -4.645733 0.048429 -3.901760 0.044509 -4.475328 0.063662 -4.035510 0.042883
85 -4.281508 0.056074 0.033225 -4.647594 0.049341 -3.903460 0.047584 -4.478307 0.063295 -4.035638 0.042367
86 -4.279540 0.055565 0.030679 -4.643937 0.046554 -3.903843 0.046791 -4.476398 0.062383 -4.034573 0.041960
87 -4.275096 0.055238 0.034021 -4.639704 0.045271 -3.899848 0.043805 -4.473661 0.061441 -4.030781 0.041912
88 -4.278244 0.055067 0.029625 -4.644069 0.041040 -3.901838 0.048772 -4.477758 0.061295 -4.031302 0.041400
89 -4.272353 0.055112 0.029698 -4.641783 0.044275 -3.888100 0.046840 -4.477327 0.060560 -4.025266 0.041792
90 -4.273558 0.054507 0.029774 -4.639760 0.042869 -3.892327 0.044319 -4.477129 0.059864 -4.028595 0.041228
91 -4.265540 0.054231 0.030286 -4.632792 0.041368 -3.881990 0.045284 -4.469284 0.058946 -4.023094 0.041520
92 -4.263837 0.053568 0.028560 -4.627689 0.044191 -3.884399 0.047248 -4.464955 0.058040 -4.024031 0.041013
93 -4.268293 0.053193 0.030830 -4.630843 0.035959 -3.889532 0.045483 -4.468393 0.057848 -4.028896 0.040530
94 -4.264533 0.053236 0.031985 -4.630244 0.046484 -3.881284 0.049431 -4.469427 0.057338 -4.023900 0.040744
95 -4.262328 0.053301 0.031021 -4.631292 0.046515 -3.875247 0.043504 -4.471652 0.056987 -4.019496 0.040852
96 -4.264800 0.052802 0.025450 -4.631048 0.042453 -3.879916 0.047044 -4.472922 0.056525 -4.023613 0.040355
97 -4.269419 0.052418 0.030305 -4.634136 0.043957 -3.885401 0.050225 -4.476225 0.056347 -4.029230 0.039955
98 -4.270082 0.052665 0.030903 -4.641014 0.039280 -3.880677 0.042264 -4.480819 0.056389 -4.025332 0.039996
99 -4.264536 0.052081 0.029577 -4.632906 0.044355 -3.879187 0.040694 -4.469262 0.055929 -4.022995 0.039815
100 -4.264817 0.051824 0.032035 -4.632872 0.046455 -3.879902 0.048197 -4.470668 0.055515 -4.022313 0.039466
101 -4.269251 0.051427 0.025768 -4.635370 0.041135 -3.885501 0.039748 -4.473633 0.055317 -4.028382 0.039146
102 -4.268099 0.051182 0.030256 -4.634116 0.043745 -3.884828 0.038811 -4.473957 0.054803 -4.026633 0.038913
103 -4.269522 0.050979 0.028059 -4.635649 0.040853 -3.886117 0.043618 -4.476354 0.054540 -4.026546 0.038539
104 -4.270671 0.050537 0.030308 -4.634417 0.038522 -3.889472 0.046286 -4.476646 0.054040 -4.028942 0.038089
105 -4.269661 0.050641 0.031839 -4.636941 0.035651 -3.884638 0.041276 -4.479538 0.053861 -4.025170 0.038152
106 -4.268117 0.050210 0.028038 -4.633466 0.033959 -3.885644 0.042606 -4.477154 0.053191 -4.024859 0.037811
107 -4.271774 0.049828 0.029420 -4.635081 0.038524 -3.890652 0.044465 -4.479523 0.052954 -4.030102 0.037493
108 -4.275744 0.049512 0.026700 -4.637795 0.038075 -3.895324 0.047049 -4.482449 0.052801 -4.034748 0.037146
109 -4.277767 0.049269 0.034538 -4.639275 0.037977 -3.897695 0.045349 -4.484707 0.052562 -4.035956 0.036749
110 -4.278568 0.049211 0.028738 -4.641662 0.039227 -3.897112 0.044357 -4.487441 0.052393 -4.034393 0.036542
111 -4.282665 0.049152 0.028947 -4.648572 0.039356 -3.899490 0.038424 -4.491682 0.052462 -4.035663 0.036157
112 -4.278915 0.048833 0.028716 -4.644111 0.041254 -3.897343 0.046114 -4.487562 0.051797 -4.033165 0.036070
113 -4.278800 0.048581 0.026404 -4.643368 0.042467 -3.898027 0.040014 -4.488167 0.051392 -4.032671 0.035782
114 -4.275135 0.048611 0.028455 -4.642365 0.041135 -3.890019 0.033702 -4.488513 0.050970 -4.028328 0.035991
115 -4.275313 0.048167 0.026129 -4.639884 0.037336 -3.892957 0.035529 -4.487235 0.050433 -4.030385 0.035613
116 -4.273757 0.048180 0.026363 -4.640597 0.040038 -3.888921 0.043238 -4.488914 0.050165 -4.027098 0.035653
117 -4.273791 0.048191 0.026601 -4.642912 0.039580 -3.886835 0.045979 -4.491507 0.050019 -4.024681 0.035573
118 -4.272066 0.048210 0.030407 -4.643507 0.040350 -3.882474 0.042203 -4.493077 0.049749 -4.021311 0.035631
119 -4.273601 0.047639 0.027446 -4.640798 0.037417 -3.887948 0.041997 -4.491404 0.049219 -4.028098 0.035576
120 -4.275763 0.047668 0.026670 -4.646120 0.041199 -3.887833 0.037838 -4.495059 0.049244 -4.026966 0.035363
121 -4.276772 0.047186 0.025893 -4.643770 0.037102 -3.892026 0.036050 -4.493826 0.048750 -4.031162 0.035074
122 -4.278073 0.046987 0.028462 -4.644691 0.033208 -3.893623 0.038462 -4.495567 0.048522 -4.031641 0.034761
123 -4.278279 0.046953 0.022038 -4.646490 0.040264 -3.892397 0.041524 -4.497815 0.048360 -4.029776 0.034635
124 -4.280752 0.046996 0.026026 -4.652617 0.036633 -3.892462 0.034723 -4.501587 0.048421 -4.028838 0.034422
125 -4.281685 0.046711 0.022259 -4.652145 0.036533 -3.894687 0.037510 -4.502269 0.048092 -4.030117 0.034096
126 -4.282040 0.046565 0.025115 -4.652685 0.032343 -3.894941 0.039577 -4.503720 0.047847 -4.029363 0.033876
127 -4.276603 0.046195 0.022863 -4.645652 0.033551 -3.892049 0.037487 -4.492169 0.047943 -4.026686 0.033866
128 -4.276995 0.046016 0.026361 -4.645787 0.039010 -3.892750 0.037991 -4.493330 0.047673 -4.026348 0.033621
129 -4.278860 0.045751 0.026749 -4.646290 0.038104 -3.895644 0.036424 -4.494743 0.047436 -4.028632 0.033310
130 -4.274971 0.045456 0.024723 -4.641454 0.038182 -3.893586 0.036558 -4.489146 0.046961 -4.026384 0.033254
131 -4.274852 0.045207 0.025976 -4.640285 0.035797 -3.894660 0.037561 -4.489140 0.046601 -4.026445 0.032995
132 -4.277411 0.045141 0.025005 -4.644259 0.034995 -3.896116 0.039137 -4.492210 0.046587 -4.026927 0.032722
133 -4.278524 0.045179 0.028370 -4.648065 0.033497 -3.895017 0.037037 -4.495214 0.046567 -4.025258 0.032608
134 -4.278155 0.045197 0.024490 -4.649781 0.033771 -3.892579 0.038873 -4.497326 0.046430 -4.022872 0.032582
135 -4.277527 0.045217 0.022519 -4.651241 0.035561 -3.889805 0.038379 -4.499288 0.046279 -4.020344 0.032576
136 -4.279925 0.044911 0.025671 -4.651590 0.033328 -3.893714 0.035284 -4.500536 0.046050 -4.024537 0.032379
137 -4.278477 0.044654 0.022198 -4.649091 0.034211 -3.893798 0.038988 -4.498891 0.045617 -4.023747 0.032195
138 -4.275959 0.044658 0.022892 -4.648515 0.033649 -3.888582 0.035119 -4.499375 0.045324 -4.020457 0.032306
139 -4.278607 0.044491 0.024194 -4.650906 0.036625 -3.891264 0.033843 -4.501756 0.045240 -4.022589 0.032029
140 -4.277857 0.044056 0.024088 -4.646996 0.031403 -3.894010 0.035354 -4.497724 0.044793 -4.024837 0.031759
141 -4.280490 0.043814 0.027363 -4.648245 0.035713 -3.897548 0.036477 -4.499505 0.044643 -4.028436 0.031548
142 -4.276647 0.043347 0.023401 -4.640892 0.032592 -3.898040 0.034632 -4.485029 0.045567 -4.028027 0.031349
143 -4.275144 0.043093 0.023113 -4.638238 0.033566 -3.898190 0.034671 -4.483134 0.045143 -4.027334 0.031173
144 -4.278200 0.042913 0.025536 -4.640733 0.031981 -3.901476 0.034757 -4.485532 0.045073 -4.030557 0.030957
145 -4.277805 0.042861 0.026152 -4.641331 0.032629 -3.900183 0.036640 -4.486905 0.044886 -4.028861 0.030877
146 -4.279118 0.042835 0.026237 -4.644147 0.035269 -3.900234 0.036024 -4.489412 0.044836 -4.028109 0.030712
147 -4.282159 0.042677 0.022697 -4.646940 0.028387 -3.903293 0.033192 -4.491902 0.044785 -4.031003 0.030492
148 -4.283910 0.042564 0.023074 -4.648889 0.035384 -3.904776 0.035303 -4.494019 0.044690 -4.031673 0.030259
149 -4.285078 0.042443 0.026769 -4.650090 0.029763 -3.905853 0.037417 -4.495737 0.044551 -4.031906 0.030044
