# 1num 2slvfe 3error 4boot 5lower 6boot 7upper 8boot 9explow 10errlow 11expupp 12 errupp
68 -8.593713 0.062104 0.051217 -8.953643 0.063097 -8.093348 0.104992 -8.735365 0.087434 -8.521143 0.073114
69 -8.588576 0.062387 0.053005 -8.954741 0.053956 -8.081594 0.103821 -8.738739 0.086712 -8.513537 0.073372
70 -8.583307 0.062741 0.057048 -8.956354 0.058635 -8.067547 0.110090 -8.742361 0.086062 -8.505763 0.073682
71 -8.572679 0.062148 0.053069 -8.945804 0.051800 -8.061840 0.098763 -8.730279 0.083995 -8.499372 0.073701
72 -8.580768 0.061739 0.060024 -8.954533 0.054376 -8.069769 0.104883 -8.736582 0.083940 -8.501443 0.072447
73 -8.564328 0.060936 0.054623 -8.934802 0.056608 -8.059113 0.099863 -8.683697 0.091104 -8.494308 0.072664
74 -8.555530 0.060785 0.056933 -8.929234 0.058244 -8.049068 0.097676 -8.681205 0.089524 -8.487327 0.072859
75 -8.561020 0.060385 0.054961 -8.934266 0.058289 -8.055160 0.083719 -8.686392 0.089246 -8.487580 0.071850
76 -8.554264 0.060533 0.049002 -8.932688 0.051263 -8.042004 0.089242 -8.687909 0.088302 -8.480402 0.072120
77 -8.564216 0.059387 0.061403 -8.934503 0.059601 -8.058242 0.097610 -8.691601 0.087767 -8.502470 0.071931
78 -8.552243 0.059179 0.051003 -8.925639 0.050493 -8.042013 0.098016 -8.683087 0.085823 -8.495217 0.072241
79 -8.547711 0.059334 0.058724 -8.925954 0.051816 -8.033153 0.098485 -8.685822 0.085163 -8.488726 0.072396
80 -8.541733 0.059743 0.052671 -8.927307 0.055427 -8.005813 0.095655 -8.689129 0.084625 -8.481317 0.072762
81 -8.550444 0.058750 0.055626 -8.929040 0.050362 -8.019748 0.098155 -8.692598 0.084133 -8.495797 0.071578
82 -8.548525 0.059008 0.056664 -8.932946 0.049774 -8.012970 0.095582 -8.697027 0.083839 -8.489784 0.071672
83 -8.544843 0.059452 0.057565 -8.937074 0.051304 -7.996594 0.094830 -8.701505 0.083568 -8.482892 0.071961
84 -8.549543 0.059154 0.051753 -8.942043 0.047154 -8.001635 0.094368 -8.706248 0.083362 -8.482181 0.071188
85 -8.547572 0.058638 0.050959 -8.938544 0.049231 -8.003941 0.094236 -8.705484 0.082274 -8.479513 0.070711
86 -8.543737 0.058317 0.055806 -8.935126 0.052893 -8.002832 0.091510 -8.704740 0.081214 -8.475226 0.070520
